CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true,EvalEpMean
3579348000.0,76.55,-2.299999952316284,12031147008.0,1775.2256981066216,11.0,-0.014660614542663097,49152.0,27.79201579093933,4.767020111984266e-15,0.0,2.6755316257476807,-0.0267553199082613,0.16321462392807007,-0.026755316182971,-3.725290298461914e-09,0.0,-0.03591523319482803,0.5702795386314392,0.24585030057076618,-0.6534543633460999,0.26408761739730835,-0.6893696188926697,0.6566879153251648,2.307312250137329,0.9972641468048096,,,,,,,
3628716000.0,78.41,-2.6700000762939453,12031147008.0,1764.1630029199277,12.0,-0.01599637046456337,53248.0,30.113796710968018,4.669875597329565e-15,0.0,2.6671414375305176,-0.026671413332223892,0.19375434517860413,-0.026671413332223892,0.0,0.0,-0.03055126592516899,0.6218277215957642,0.23620437286798424,-0.790666937828064,0.3144109547138214,-0.8212182521820068,0.7115108370780945,2.3217809200286865,0.9971089363098145,,,,,,,
3677820000.0,82.23,-2.640000104904175,12031147008.0,1726.2355624114268,13.0,-0.01220657117664814,57344.0,32.48658990859985,4.413136522884997e-15,0.0,2.6618154048919678,-0.02661816030740738,0.18303078413009644,-0.026618152856826782,-6.51925802230835e-09,0.0,0.05888277292251587,0.6022316217422485,0.239980010456329,-1.0323169231414795,0.3868553936481476,-0.9734342098236084,0.6907980442047119,2.372793197631836,0.9971640110015869,,,,,,,
3726924000.0,77.37,-1.7799999713897705,12031147008.0,1762.5487329968666,14.0,-0.009998735040426254,61440.0,34.81049728393555,5.637851296924623e-15,0.0,2.6233022212982178,-0.02623303420841694,0.16218183934688568,-0.026233021169900894,-1.30385160446167e-08,0.0,0.11646930128335953,0.5575611591339111,0.33395901902593417,-1.0136538743972778,0.4492383897304535,-0.8971846103668213,0.6831910014152527,2.3239073753356934,0.9973752498626709,,,,,,,
3776292000.0,77.79,-1.8600000143051147,12031147008.0,1764.1863726141971,15.0,-0.01622803509235382,65536.0,37.13224744796753,4.7704895589362195e-15,0.0,2.59525465965271,-0.025952545925974846,0.18697351217269897,-0.025952545925974846,0.0,0.0,0.013964448124170303,0.6114273071289062,0.3207043238301047,-1.025623083114624,0.4114934206008911,-1.0116585493087769,0.7418486475944519,2.3217501640319824,0.997199296951294,,,,,,,
3825396000.0,80.9,-2.509999990463257,12031147008.0,1744.7099427084888,16.0,-0.013721256516873837,69632.0,39.479915618896484,5.564992910933597e-15,0.0,2.5417280197143555,-0.025417283177375793,0.1751905232667923,-0.025417279452085495,-3.725290298461914e-09,0.0,0.011035220697522163,0.5918992757797241,0.35419835548838496,-0.8145073652267456,0.4043256938457489,-0.8034721612930298,0.7365432977676392,2.347668170928955,0.9971437454223633,,,,,,,
3874764000.0,79.52,-2.4100000858306885,12031147008.0,1795.4976543912428,17.0,-0.015090187080204487,73728.0,41.76117730140686,6.005612673831706e-15,0.0,2.4582061767578125,-0.024582065641880035,0.18148082494735718,-0.024582061916589737,-3.725290298461914e-09,0.0,-0.05792546272277832,0.5997450351715088,0.31088228028301335,-0.7165583372116089,0.3809141218662262,-0.7744837999343872,0.7224701642990112,2.281261682510376,0.9971106052398682,,,,,,,
3923868000.0,76.24,-2.009999990463257,12031147008.0,1797.256347407485,18.0,-0.008873939514160156,77824.0,44.04020667076111,7.686559722053232e-15,0.0,2.325460195541382,-0.02325459010899067,0.12271489948034286,-0.023254601284861565,1.1175870895385742e-08,0.0,0.059577953070402145,0.49187329411506653,0.3302977406833324,-0.6919018030166626,0.37335920333862305,-0.6323238015174866,0.6010524034500122,2.279029369354248,0.9972183704376221,,,,,,,
3972972000.0,79.33,-1.7100000381469727,12031147008.0,1824.0476269044614,19.0,-0.008571494370698929,81920.0,46.2857620716095,7.433290094560618e-15,0.0,2.3593811988830566,-0.023593803867697716,0.117502361536026,-0.023593811318278313,7.450580596923828e-09,0.0,-0.0025090333074331284,0.4848255515098572,0.45522597407525633,-0.6386585831642151,0.3825320601463318,-0.6411675810813904,0.656866729259491,2.2455554008483887,0.9973170757293701,,,,,,,
4022340000.0,85.48,-2.009999990463257,12031147008.0,1789.5609452745387,20.0,-0.01654214970767498,86016.0,48.574591636657715,7.28063442867466e-15,0.0,2.4091477394104004,-0.024091480299830437,0.18175946176052094,-0.024091476574540138,-3.725290298461914e-09,0.0,-0.08026361465454102,0.5976318717002869,0.17598823080518988,-0.6481246948242188,0.3378809690475464,-0.7283883690834045,0.6583655476570129,2.2888295650482178,0.9974241256713867,,,,,,,
4071444000.0,83.78,-2.190000057220459,12031147008.0,1730.9536654028996,21.0,-0.008148637600243092,90112.0,50.94091725349426,7.268491364342822e-15,0.0,2.3830409049987793,-0.02383040264248848,0.1067628338932991,-0.023830408230423927,5.587935447692871e-09,0.0,0.030318915843963623,0.4611489176750183,0.44541834738375086,-0.6029931902885437,0.4040437936782837,-0.5726742744445801,0.6192392706871033,2.366325616836548,0.9969985485076904,,,,,,,
4120548000.0,82.65,-1.3700000047683716,12031147008.0,1801.0455562112381,22.0,-0.009305913932621479,94208.0,53.2151517868042,8.213915658750182e-15,0.0,2.3286213874816895,-0.02328621968626976,0.12973123788833618,-0.023286214098334312,-4.6566128730773926e-09,0.0,-0.014981601387262344,0.5092163681983948,0.35244720785213535,-0.45897307991981506,0.35141947865486145,-0.4739546775817871,0.6327975988388062,2.2742345333099365,0.9971396923065186,,,,,,,
4170180000.0,80.12,-1.440000057220459,12031147008.0,1812.1131492909922,23.0,-0.007914012297987938,98304.0,55.47549629211426,7.74727504371242e-15,0.0,2.3434243202209473,-0.023434242233633995,0.09666875749826431,-0.023434242233633995,0.0,0.0,0.0014808420091867447,0.43975281715393066,0.4192601922934718,-0.4623231887817383,0.38631194829940796,-0.4608423709869385,0.577055811882019,2.2603445053100586,0.9973876476287842,,,,,,,
4219548000.0,80.82,-1.5499999523162842,12031147008.0,1764.9160357917012,24.0,-0.010711368173360825,102400.0,57.79628658294678,7.547781843975088e-15,0.0,2.3867263793945312,-0.023867255076766014,0.1236199364066124,-0.02386726252734661,7.450580596923828e-09,0.0,0.0009401589632034302,0.49729204177856445,0.35577347466600273,-0.5900381207466125,0.4093061089515686,-0.5890979766845703,0.6195725798606873,2.3207902908325195,0.9973559379577637,,,,,,,
4269260000.0,77.48,-1.7000000476837158,12031147008.0,1731.0075572456014,25.0,-0.01467246562242508,106496.0,60.16253852844238,7.388187284185221e-15,0.0,2.3656959533691406,-0.02365696430206299,0.1579475700855255,-0.02365695871412754,-6.51925802230835e-09,0.0,-0.06118679419159889,0.5587732791900635,0.2733254620092437,-0.5892651081085205,0.35624805092811584,-0.6504518985748291,0.6554893851280212,2.3662519454956055,0.997159481048584,,,,,,,
4318708000.0,78.72,-1.899999976158142,12031147008.0,1777.5709178078266,26.0,-0.011787236668169498,110592.0,62.46680665016174,1.1350295703316249e-14,0.0,2.181918144226074,-0.02181917428970337,0.15663209557533264,-0.021819181740283966,8.381903171539307e-09,0.0,-0.021880537271499634,0.5593404769897461,0.26147934724011146,-0.5175084471702576,0.3578464984893799,-0.5393889546394348,0.6508710980415344,2.3042681217193604,0.9978911876678467,,,,,,,
4368364000.0,83.07,-1.8799999952316284,12031147008.0,1791.42233593241,27.0,-0.008885798044502735,114688.0,64.75325798988342,1.1554993073481512e-14,0.0,2.1066646575927734,-0.02106664329767227,0.1494574248790741,-0.02106664702296257,3.725290298461914e-09,0.0,-0.0025514503940939903,0.5467918515205383,0.2480555310214695,-0.5116254687309265,0.3515283763408661,-0.5141769051551819,0.6305639147758484,2.2864513397216797,0.997417688369751,,,,,,,
4417756000.0,86.63,-1.649999976158142,12031147008.0,1767.541172448412,28.0,-0.012209447100758553,118784.0,67.07060146331787,1.3874318360862503e-14,0.0,1.8523283004760742,-0.018523279577493668,0.18099814653396606,-0.018523283302783966,4.6566128730773926e-09,0.0,-0.07300424575805664,0.5972886681556702,0.24195110265937358,-0.5494226217269897,0.3422449827194214,-0.6224268674850464,0.6860182285308838,2.3173434734344482,0.9970128536224365,,,,,,,
4467388000.0,88.33,-1.5299999713897705,12031147008.0,1729.3684107214813,29.0,-0.007489384151995182,122880.0,69.43909621238708,1.3596762604706214e-14,0.0,1.84507417678833,-0.01845073699951172,0.11605427414178848,-0.018450740724802017,3.725290298461914e-09,0.0,0.011263487860560417,0.48170357942581177,0.3001906498018756,-0.6547513604164124,0.3480907380580902,-0.6434878706932068,0.5758243203163147,2.368494749069214,0.9971981048583984,,,,,,,
4516756000.0,90.83,-1.399999976158142,12031147008.0,1792.6697181240183,30.0,-0.0065096416510641575,126976.0,71.72395658493042,1.4328815911568427e-14,0.0,1.933289885520935,-0.019332898780703545,0.120516836643219,-0.019332898780703545,0.0,0.0,0.08009133487939835,0.48443403840065,0.23122045458945628,-0.7152532339096069,0.3503551185131073,-0.6351619362831116,0.5525019764900208,2.284860372543335,0.9971616268157959,,,,,,,
4566388000.0,91.86,-1.2400000095367432,12031147008.0,1817.8945873416644,31.0,-0.004542728886008263,131072.0,73.97711253166199,1.5366180550202557e-14,0.0,1.9141428470611572,-0.019141435623168945,0.08698625862598419,-0.01914142817258835,-7.450580596923828e-09,0.0,0.05972065404057503,0.4128529727458954,0.35178758883703987,-0.5300347208976746,0.35984373092651367,-0.470314085483551,0.5127866268157959,2.2531559467315674,0.9972221851348877,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.007104192860424519,0.20090250670909882,0.18870271742343903,0.007104192860424519,0.20090250670909882,0.18870271742343903,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030819885432720184,0.17267689108848572,0.16765235364437103,0.0030819885432720184,0.17267689108848572,0.16765235364437103,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002655188785865903,0.15748168528079987,0.15243852138519287,0.002655188785865903,0.15748168528079987,0.15243852138519287,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026210499927401543,0.14847473800182343,0.14287538826465607,0.0026210499927401543,0.14847473800182343,0.14287538826465607,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002998849144205451,0.14400137960910797,0.14133873581886292,0.002998849144205451,0.14400137960910797,0.14133873581886292,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018374559003859758,0.13816727697849274,0.1334919035434723,0.0018374559003859758,0.13816727697849274,0.1334919035434723,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.12
4585452000.0,86.58,-1.0499999523162842,11990518784.0,17.011305350077457,32.0,-0.00673530250787735,135168.0,314.75816464424133,5.56325818745762e-15,0.0,2.032695770263672,-0.020326972007751465,0.07658638060092926,-0.02032695710659027,-1.5832483768463135e-08,0.0,0.06401246041059494,0.38614967465400696,0.5789958527236096,-0.6114659905433655,0.39423027634620667,-0.5474535226821899,0.5951309204101562,240.78105211257935,0.9974997043609619,,,,,,,
4585452000.0,90.19,-1.0800000429153442,12041169408.0,1752.15945955566,33.0,-0.006351749878376722,139264.0,317.0958514213562,5.577135975265435e-15,0.0,2.043895959854126,-0.020438961684703827,0.10649635642766953,-0.020438959822058678,-2.7939677238464355e-09,0.0,0.03390009328722954,0.4603208005428314,0.502800829155806,-0.5120753645896912,0.39743685722351074,-0.4781752824783325,0.6528229117393494,2.337686777114868,0.9973289966583252,,,,,,,
4585452000.0,90.44,-1.3600000143051147,12041169408.0,1745.6828754928442,34.0,-0.008578355424106121,143360.0,319.44221115112305,5.577135975265435e-15,0.0,2.070662498474121,-0.020706620067358017,0.07940534502267838,-0.020706623792648315,3.725290298461914e-09,0.0,0.018202951177954674,0.3981432616710663,0.5213992845807897,-0.5350359678268433,0.3804832994937897,-0.5168330669403076,0.5755097270011902,2.3463597297668457,0.9972622394561768,,,,,,,
4585452000.0,88.04,-1.2699999809265137,12041169408.0,1796.6137425683887,35.0,-0.008369836956262589,147456.0,321.72205567359924,5.7783638984787444e-15,0.0,2.104992151260376,-0.021049918606877327,0.08949005603790283,-0.021049920469522476,1.862645149230957e-09,0.0,0.014908861368894577,0.42284926772117615,0.48824358249242295,-0.5213780403137207,0.36592328548431396,-0.506469190120697,0.5910904407501221,2.2798445224761963,0.99741530418396,,,,,,,
4585452000.0,82.27,-0.9300000071525574,12041169408.0,1773.8427429971398,36.0,-0.0040240101516246796,151552.0,324.0311667919159,5.452235884995105e-15,0.0,2.0857553482055664,-0.020857566967606544,0.06406410038471222,-0.0208575539290905,-1.30385160446167e-08,0.0,0.08041448891162872,0.348842978477478,0.5574096078636201,-0.4687172770500183,0.38645920157432556,-0.3883028030395508,0.5243593454360962,2.3091111183166504,0.9975261688232422,,,,,,,
4585452000.0,82.43,-1.100000023841858,12041169408.0,1799.1055281865329,37.0,-0.009612568654119968,155648.0,326.30785369873047,5.528563717938084e-15,0.0,2.0488646030426025,-0.020488644018769264,0.12048835307359695,-0.020488645881414413,1.862645149230957e-09,0.0,-0.03218261897563934,0.4898974895477295,0.49880559711506045,-0.45307832956314087,0.3889004588127136,-0.4852609634399414,0.6919936537742615,2.276686906814575,0.9975769519805908,,,,,,,
4585452000.0,89.03,-1.2400000095367432,12041169408.0,1762.8849538470538,38.0,-0.00470584025606513,159744.0,328.6313178539276,4.855491009259083e-15,0.0,2.059096336364746,-0.02059095911681652,0.07509408891201019,-0.02059096284210682,3.725290298461914e-09,0.0,0.03707168251276016,0.38581109046936035,0.5988942728703276,-0.4332908093929291,0.4161769449710846,-0.3962191343307495,0.6091795563697815,2.3234641551971436,0.9971916675567627,,,,,,,
4585452000.0,94.11,-1.440000057220459,12041169408.0,1803.639787924781,39.0,-0.01364923920482397,163840.0,330.9022812843323,5.9223459469848194e-15,0.0,1.9487154483795166,-0.01948714628815651,0.1889892816543579,-0.019487153738737106,7.450580596923828e-09,0.0,-0.12125115096569061,0.6027980446815491,0.6099258338386881,-0.5226184725761414,0.5589538812637329,-0.6438696384429932,0.9651575684547424,2.270963430404663,0.9971737861633301,,,,,,,
4585452000.0,96.3,-1.7599999904632568,12041169408.0,1783.4998621358643,40.0,-0.0063735670410096645,167936.0,333.1988892555237,5.844283390565863e-15,0.0,2.0387401580810547,-0.020387394353747368,0.08849233388900757,-0.020387401804327965,7.450580596923828e-09,0.0,0.06377297639846802,0.41588449478149414,0.5700173935364412,-0.543441891670227,0.49082550406455994,-0.47966891527175903,0.6342306733131409,2.2966079711914062,0.9972376823425293,,,,,,,
4585452000.0,93.85,-1.399999976158142,12041169408.0,1815.2686157319688,41.0,-0.0036695818416774273,172032.0,335.45530462265015,5.85122228446977e-15,0.0,1.982530117034912,-0.01982528157532215,0.060381144285202026,-0.019825300201773643,1.862645149230957e-08,0.0,0.11821982264518738,0.3268217146396637,0.6806641170121751,-0.540762186050415,0.5293384790420532,-0.42254236340522766,0.5783450603485107,2.256415367126465,0.9970681667327881,,,,,,,
4585452000.0,90.57,-0.6800000071525574,12041169408.0,1786.0682686649714,42.0,-0.006179974414408207,176128.0,337.74861001968384,5.6968318951078345e-15,0.0,2.0215611457824707,-0.020215604454278946,0.09997403621673584,-0.020215611904859543,7.450580596923828e-09,0.0,0.009196151979267597,0.44711557030677795,0.6737763001567811,-0.5235596299171448,0.576039731502533,-0.5143634676933289,0.7828202843666077,2.2933053970336914,0.9977216720581055,,,,,,,
4585452000.0,95.48,-1.0,12041169408.0,1801.573818214155,43.0,-0.008291360922157764,180224.0,340.022177696228,5.528563717938084e-15,0.0,2.0211260318756104,-0.020211264491081238,0.14165161550045013,-0.02021126076579094,-3.725290298461914e-09,0.0,0.010183222591876984,0.5322299599647522,0.7079231090405524,-0.6230725646018982,0.7158800959587097,-0.6128894090652466,0.9848060607910156,2.2735676765441895,0.997459888458252,,,,,,,
4585452000.0,99.04,-1.4500000476837158,12041169408.0,1773.9460464347853,44.0,-0.009766295552253723,184320.0,342.33115434646606,6.005612673831706e-15,0.0,1.9767382144927979,-0.019767383113503456,0.1113370954990387,-0.019767381250858307,-1.862645149230957e-09,0.0,0.010203802958130836,0.47183093428611755,0.7291779056729877,-0.6025214791297913,0.7149394750595093,-0.5923177003860474,0.9066598415374756,2.308976650238037,0.9973647594451904,,,,,,,
4585452000.0,94.49,-1.5,12041169408.0,1819.0138565865002,45.0,-0.008050784468650818,188416.0,344.58292388916016,5.743669428959208e-15,0.0,2.053830146789551,-0.02053830400109291,0.10397550463676453,-0.020538300275802612,-3.725290298461914e-09,0.0,0.006935258395969868,0.4560193717479706,0.7600239395655625,-0.5079804062843323,0.7170301675796509,-0.5010451078414917,0.9308920502662659,2.251769542694092,0.9973163604736328,,,,,,,
4585452000.0,96.52,-1.4199999570846558,12041169408.0,1826.5538061875566,46.0,-0.006354330573230982,192512.0,346.8253982067108,5.381112222480056e-15,0.0,1.9943504333496094,-0.01994349993765354,0.09329088777303696,-0.01994350366294384,3.725290298461914e-09,0.0,-0.0033738669008016586,0.43199071288108826,0.7359446463159116,-0.3941739797592163,0.6384634971618652,-0.39754781126976013,0.8406726121902466,2.242474317550659,0.9971413612365723,,,,,,,
4585452000.0,94.76,-1.190000057220459,12041169408.0,1738.4597153923464,47.0,-0.005300282966345549,196608.0,349.1815068721771,5.863365348801608e-15,0.0,1.9733015298843384,-0.019733022898435593,0.09132271260023117,-0.019733015447854996,-7.450580596923828e-09,0.0,0.06010361760854721,0.42317456007003784,0.7591398635434954,-0.4780839681625366,0.7602753639221191,-0.4179803729057312,0.8622577786445618,2.3561086654663086,0.997361421585083,,,,,,,
4585452000.0,92.83,-1.100000023841858,12041169408.0,1804.1284595450516,48.0,-0.007423770613968372,200704.0,351.4518551826477,5.700301342059788e-15,0.0,1.9868184328079224,-0.019868185743689537,0.11465383321046829,-0.019868183881044388,-2.3283064365386963e-09,0.0,-0.01937883347272873,0.4785269498825073,0.8132537071473274,-0.3250991106033325,0.8763592839241028,-0.34447795152664185,1.107338547706604,2.270348310470581,0.9972028732299805,,,,,,,
4586216000.0,95.79,-1.090000033378601,12041169408.0,1718.3824900492093,49.0,-0.00504966638982296,204800.0,353.83549213409424,6.153064169289735e-15,0.0,1.9721248149871826,-0.01972125470638275,0.08864466845989227,-0.019721247255802155,-7.450580596923828e-09,0.0,-0.0243455171585083,0.420404314994812,0.7778071395521611,-0.2306329309940338,0.7540805339813232,-0.2549784481525421,0.8918711543083191,2.383636951446533,0.9973282814025879,,,,,,,
4586216000.0,97.9,-1.2400000095367432,12041169408.0,1808.9775865128006,50.0,-0.009306225925683975,208896.0,356.0997545719147,6.024694632067451e-15,0.0,1.9412970542907715,-0.019412966445088387,0.1332111358642578,-0.019412970170378685,3.725290298461914e-09,0.0,-0.05246131867170334,0.513550877571106,0.8265707889750122,-0.4239848554134369,1.1079787015914917,-0.47644615173339844,1.2331682443618774,2.2642624378204346,0.9974210262298584,,,,,,,
4586216000.0,91.61,-1.4600000381469727,12041169408.0,1817.2042727684577,51.0,-0.008224597200751305,212992.0,358.3537664413452,6.70991040507829e-15,0.0,1.9440076351165771,-0.019440071657299995,0.15580467879772186,-0.019440075382590294,3.725290298461914e-09,0.0,4.325341433286667e-05,0.5582879781723022,0.8369298011316163,-0.5872732400894165,1.2574330568313599,-0.5872299671173096,1.3825185298919678,2.254011869430542,0.9973556995391846,,,,,,,
4586216000.0,93.85,-1.0,12041169408.0,1759.400208323583,52.0,-0.0017337705940008163,217088.0,360.6818325519562,6.638786742563241e-15,0.0,1.9795615673065186,-0.019795609638094902,0.10843490809202194,-0.01979561522603035,5.587935447692871e-09,0.0,0.00526443962007761,0.46571993827819824,0.8511066881642418,-0.23794829845428467,1.1508071422576904,-0.23268385231494904,1.2069443464279175,2.328066110610962,0.9971268177032471,,,,,,,
4586216000.0,92.16,-0.6000000238418579,12041169408.0,1782.130241102896,53.0,-0.0041527352295815945,221184.0,362.9802055358887,7.400330348517059e-15,0.0,1.9583741426467896,-0.019583746790885925,0.10744430869817734,-0.019583741202950478,-5.587935447692871e-09,0.0,-0.020601507276296616,0.46315935254096985,0.8179003909874227,-0.14066848158836365,1.0862817764282227,-0.16126997768878937,1.0853654146194458,2.298372983932495,0.9977962970733643,,,,,,,
4586216000.0,88.9,-0.6100000143051147,12041169408.0,1817.0968308447661,54.0,-0.0034893606789410114,225280.0,365.23435068130493,7.12277459236077e-15,0.0,1.9359934329986572,-0.019359929487109184,0.04833323508501053,-0.019359933212399483,3.725290298461914e-09,0.0,-0.038591817021369934,0.3085455894470215,0.8475176461665986,0.058339208364486694,0.6841336488723755,0.01974739134311676,0.790149986743927,2.2541451454162598,0.9973056316375732,,,,,,,
4586216000.0,91.0,-0.7300000190734863,12041169408.0,1803.4924807542898,55.0,-0.003491640090942383,229376.0,367.50549960136414,7.37257477290143e-15,0.0,1.9228583574295044,-0.019228583201766014,0.06915529817342758,-0.019228583201766014,0.0,0.0,-0.07404111325740814,0.3645009398460388,0.8302119400910266,0.053546689450740814,0.7318109273910522,-0.020494425669312477,0.8845962882041931,2.271148920059204,0.9972531795501709,,,,,,,
4586216000.0,94.76,-0.5199999809265137,12041169408.0,1783.1559177250992,56.0,-0.004042337648570538,233472.0,369.8025505542755,8.250344851745695e-15,0.0,1.8966460227966309,-0.0189664326608181,0.07744427025318146,-0.01896646060049534,2.7939677238464355e-08,0.0,-0.08008936047554016,0.3853705823421478,0.8091561811443831,0.02211519330739975,0.7339897155761719,-0.05797417089343071,0.8821440935134888,2.297050952911377,0.997359037399292,,,,,,,
4586216000.0,95.94,-0.7400000095367432,12041169408.0,1814.1232985996826,57.0,-0.009530875831842422,237568.0,372.0603904724121,8.72045491373541e-15,0.0,1.8659886121749878,-0.01865987852215767,0.10719361901283264,-0.018659885972738266,7.450580596923828e-09,0.0,-0.04400017857551575,0.4609805643558502,0.9003810977805318,-0.4921092987060547,1.3304122686386108,-0.536109447479248,1.4605342149734497,2.2578399181365967,0.9974071979522705,,,,,,,
