CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true,EvalEpMean
3577464000.0,77.39,-2.0799999237060547,12031147008.0,1829.5737171534172,11.0,-0.012782420963048935,49152.0,26.702649116516113,5.816527814950234e-15,0.0,2.613135814666748,-0.026131361722946167,0.15685123205184937,-0.02613135799765587,-3.725290298461914e-09,0.0,0.023238491266965866,0.5596774816513062,0.09509797076076754,-0.804038405418396,0.22464825212955475,-0.7807998657226562,0.5883517265319824,2.2387728691101074,0.99664306640625,,,,,,,
3626832000.0,79.03,-1.7899999618530273,12031147008.0,1810.683025191662,12.0,-0.009572590701282024,53248.0,28.964778900146484,6.316128176031555e-15,0.0,2.587892532348633,-0.025878943502902985,0.13896194100379944,-0.025878924876451492,-1.862645149230957e-08,0.0,0.05971909314393997,0.5238553881645203,0.14609346112550614,-0.7838761210441589,0.259226530790329,-0.7241570949554443,0.5668998956680298,2.262129783630371,0.9968781471252441,,,,,,,
3675936000.0,79.4,-1.690000057220459,12031147008.0,1824.9515246481337,13.0,-0.011268269270658493,57344.0,31.209222078323364,6.175615574477433e-15,0.0,2.528870105743408,-0.025288710370659828,0.12617895007133484,-0.025288701057434082,-9.313225746154785e-09,0.0,0.06580018997192383,0.4980851113796234,0.18512625236997338,-0.7699602842330933,0.2628737986087799,-0.7041600346565247,0.5517703890800476,2.24444317817688,0.9986965656280518,,,,,,,
3725040000.0,77.47,-1.600000023841858,12031147008.0,1850.0782502907864,14.0,-0.010416435077786446,61440.0,33.42318248748779,6.2276572787567375e-15,0.0,2.52974796295166,-0.025297485291957855,0.13656122982501984,-0.025297479704022408,-5.587935447692871e-09,0.0,0.04484574496746063,0.5207470655441284,0.05394110508051364,-0.7193723917007446,0.2391333132982254,-0.674526572227478,0.5353869199752808,2.2139604091644287,0.9966299533843994,,,,,,,
3774408000.0,74.01,-1.649999976158142,12031147008.0,1873.1463760556426,15.0,-0.011722282506525517,65536.0,35.609877586364746,5.792241686286559e-15,0.0,2.529987335205078,-0.02529986947774887,0.1484074592590332,-0.02529987320303917,3.725290298461914e-09,0.0,-0.00884924829006195,0.5448018312454224,0.04936184172699232,-0.6445093154907227,0.18272943794727325,-0.6533585786819458,0.5587672591209412,2.186695098876953,0.9966623783111572,,,,,,,
3823512000.0,73.39,-1.5700000524520874,12031147008.0,1825.586823200771,16.0,-0.0074601806700229645,69632.0,37.85353970527649,6.985731437758602e-15,0.0,2.529353141784668,-0.025293534621596336,0.1087626963853836,-0.025293530896306038,-3.725290298461914e-09,0.0,0.031223470345139503,0.4654066860675812,0.1289143467736935,-0.5344547629356384,0.1638648360967636,-0.5032312870025635,0.49865737557411194,2.243662118911743,0.9966845512390137,,,,,,,
3872880000.0,71.04,-1.409999966621399,12031147008.0,1790.5815717736325,17.0,-0.011133173480629921,73728.0,40.14106464385986,6.692563170318522e-15,0.0,2.4884145259857178,-0.02488415502011776,0.1271885633468628,-0.024884143844246864,-1.1175870895385742e-08,0.0,-0.03245494142174721,0.5033742785453796,0.07397218360103541,-0.4770113229751587,0.13708560168743134,-0.509466290473938,0.5230931639671326,2.287524938583374,0.9965825080871582,,,,,,,
3922248000.0,72.91,-1.1799999475479126,12031147008.0,1870.7713150860234,18.0,-0.005245740059763193,77824.0,42.330535888671875,7.044712035941814e-15,0.0,2.3434503078460693,-0.023434516042470932,0.0822899341583252,-0.023434503003954887,-1.30385160446167e-08,0.0,0.02344505861401558,0.4050558805465698,0.11626696576884699,-0.4326084554195404,0.1250203251838684,-0.40916335582733154,0.43087804317474365,2.1894712448120117,0.9967193603515625,,,,,,,
3971616000.0,76.48,-1.0299999713897705,12031147008.0,1830.7080038992885,19.0,-0.008709898218512535,81920.0,44.56792163848877,7.030834248133999e-15,0.0,2.3831233978271484,-0.023831237107515335,0.10572561621665955,-0.023831233382225037,-3.725290298461914e-09,0.0,-0.014777871780097485,0.45965686440467834,0.07479257643434711,-0.39114582538604736,0.11828529089689255,-0.4059237241744995,0.47787490487098694,2.2373857498168945,0.9971024990081787,,,,,,,
4021248000.0,80.0,-1.4700000286102295,12031147008.0,1819.2469302356906,20.0,-0.01183386892080307,86016.0,46.81940269470215,6.303985111699717e-15,0.0,2.4025301933288574,-0.02402530610561371,0.13332432508468628,-0.02402530051767826,-4.6566128730773926e-09,0.0,-0.0997442752122879,0.5067172050476074,0.05267371679377808,-0.3646542429924011,0.1029849499464035,-0.4643985629081726,0.5206142067909241,2.251481056213379,0.9971046447753906,,,,,,,
4070616000.0,77.39,-1.7799999713897705,12031147008.0,1833.8532511274068,21.0,-0.013176009058952332,90112.0,49.0529510974884,6.158268339717665e-15,0.0,2.5300564765930176,-0.025300564244389534,0.16229116916656494,-0.025300564244389534,0.0,0.0,-0.0905633419752121,0.562545895576477,0.12205706735554223,-0.3382229506969452,0.11881648004055023,-0.4287862777709961,0.6003780364990234,2.233548402786255,0.9968616962432861,,,,,,,
4120248000.0,74.96,-1.6699999570846558,12031147008.0,1857.8816942106755,22.0,-0.009039068594574928,94208.0,51.257612466812134,5.766220834146907e-15,0.0,2.5155272483825684,-0.025155268609523773,0.12561964988708496,-0.02515527233481407,3.725290298461914e-09,0.0,-0.047144822776317596,0.49907663464546204,0.08160012908726855,-0.3662836253643036,0.11969931423664093,-0.4134284257888794,0.5207763910293579,2.2046613693237305,0.997044563293457,,,,,,,
4169880000.0,84.81,-1.8200000524520874,12031147008.0,1826.9920223222266,23.0,-0.014821426942944527,98304.0,53.49954891204834,5.9396931817445875e-15,0.0,2.470618486404419,-0.024706192314624786,0.16426298022270203,-0.02470618486404419,-7.450580596923828e-09,0.0,-0.10377557575702667,0.5637678503990173,0.021106817134240674,-0.41661548614501953,0.13331378996372223,-0.5203911066055298,0.5698134303092957,2.241936445236206,0.996605634689331,,,,,,,
4219248000.0,80.76,-2.049999952316284,12031147008.0,1878.57625842058,24.0,-0.01179582066833973,102400.0,55.67992353439331,6.007347397307683e-15,0.0,2.490318775177002,-0.0249031949788332,0.13121390342712402,-0.0249031875282526,-7.450580596923828e-09,0.0,-0.016869504004716873,0.5120617151260376,0.14501363599081807,-0.5125194191932678,0.15429453551769257,-0.529388964176178,0.5537869334220886,2.1803746223449707,0.996774435043335,,,,,,,
4269144000.0,76.94,-1.399999976158142,12031147008.0,1788.2276045946767,25.0,-0.006790499668568373,106496.0,57.97045969963074,5.920611223508843e-15,0.0,2.4516282081604004,-0.024516288191080093,0.12415210902690887,-0.024516280740499496,-7.450580596923828e-09,0.0,0.040105387568473816,0.49674540758132935,0.15892876940350031,-0.6101288199424744,0.1804274618625641,-0.5700234174728394,0.5416484475135803,2.2905361652374268,0.9967591762542725,,,,,,,
4318512000.0,86.92,-0.949999988079071,12031147008.0,1852.1456034709342,26.0,-0.0035523634869605303,110592.0,60.18194890022278,7.029099524658022e-15,0.0,2.437126398086548,-0.02437126636505127,0.10449591279029846,-0.02437126263976097,-3.725290298461914e-09,0.0,0.10599831491708755,0.44475215673446655,0.24143293732990645,-0.6915108561515808,0.1959829032421112,-0.5855125188827515,0.5106472969055176,2.211489200592041,0.9969229698181152,,,,,,,
4368144000.0,83.13,-1.0099999904632568,12031147008.0,1859.2364588007163,27.0,-0.007427079137414694,114688.0,62.38500380516052,6.5069477583890034e-15,0.0,2.4552226066589355,-0.024552226066589355,0.10672102868556976,-0.024552226066589355,0.0,0.0,0.0791865810751915,0.45521655678749084,0.2179889767606068,-0.7132458686828613,0.22003953158855438,-0.6340591907501221,0.5147680044174194,2.203054904937744,0.9968383312225342,,,,,,,
4417512000.0,74.34,-1.0499999523162842,12031147008.0,1805.3697004955031,28.0,-0.010693687945604324,118784.0,64.65379118919373,6.449701883681769e-15,0.0,2.46867036819458,-0.02468671090900898,0.13710737228393555,-0.024686703458428383,-7.450580596923828e-09,0.0,0.010291360318660736,0.5236179232597351,0.23286733044667984,-0.6112567186355591,0.21077339351177216,-0.6009653806686401,0.597832202911377,2.268787384033203,0.9967982769012451,,,,,,,
4467408000.0,74.13,-1.2400000095367432,12031147008.0,1838.793834535123,29.0,-0.008464556187391281,122880.0,66.88133835792542,5.712444406391626e-15,0.0,2.455914258956909,-0.024559149518609047,0.12644216418266296,-0.02455914206802845,-7.450580596923828e-09,0.0,0.015643035992980003,0.5026940703392029,0.23490479081324533,-0.5337235927581787,0.19681206345558167,-0.5180805325508118,0.5747064352035522,2.2275471687316895,0.996633768081665,,,,,,,
4516776000.0,72.86,-1.5099999904632568,12031147008.0,1815.7582363970348,30.0,-0.012923908419907093,126976.0,69.13714528083801,6.250208683944436e-15,0.0,2.422402858734131,-0.024224024266004562,0.149189293384552,-0.02422402799129486,4.6566128730773926e-09,0.0,-0.03589536249637604,0.5451263189315796,0.1628133709508024,-0.4454132616519928,0.18272200226783752,-0.48130857944488525,0.5957801342010498,2.2558069229125977,0.9971644878387451,,,,,,,
4566288000.0,76.79,-1.4500000476837158,12031147008.0,1848.5685034884734,31.0,-0.009022435173392296,131072.0,71.35291385650635,5.819997261902188e-15,0.0,2.3717286586761475,-0.023717287927865982,0.12453547865152359,-0.023717286065220833,-1.862645149230957e-09,0.0,-0.027334321290254593,0.4983818233013153,0.1552089615367721,-0.38977470993995667,0.17570216953754425,-0.41710907220840454,0.5422350168228149,2.215768575668335,0.9970564842224121,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00515027204528451,0.17964975535869598,0.16545119881629944,0.00515027204528451,0.17964975535869598,0.16545119881629944,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002796996384859085,0.15121063590049744,0.14387987554073334,0.002796996384859085,0.15121063590049744,0.14387987554073334,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025580492801964283,0.13949960470199585,0.13463184237480164,0.0025580492801964283,0.13949960470199585,0.13463184237480164,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.003053101943805814,0.13233810663223267,0.12765979766845703,0.003053101943805814,0.13233810663223267,0.12765979766845703,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002033818047493696,0.1275814175605774,0.12144656479358673,0.002033818047493696,0.1275814175605774,0.12144656479358673,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002210367238149047,0.11917700618505478,0.11427241563796997,0.002210367238149047,0.11917700618505478,0.11427241563796997,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.66
4585672000.0,79.9,-1.3899999856948853,11990518784.0,17.044205692437398,32.0,-0.01179894432425499,135168.0,311.66918754577637,5.110495360227674e-15,0.0,2.4180235862731934,-0.02418024279177189,0.1578279584646225,-0.024180235341191292,-7.450580596923828e-09,0.0,-0.0155594227835536,0.5616857409477234,0.5404881510748885,-0.5733505487442017,0.41616562008857727,-0.588909924030304,0.8286001682281494,240.31627368927002,0.9971368312835693,,,,,,,
4585672000.0,81.0,-1.840000033378601,12041169408.0,1832.356959505776,33.0,-0.011471018195152283,139264.0,313.90455985069275,5.249273238305818e-15,0.0,2.36588191986084,-0.023658808320760727,0.12445158511400223,-0.023658819496631622,1.1175870895385742e-08,0.0,0.020676132291555405,0.4985342025756836,0.5448704746328172,-0.5951687097549438,0.40048494935035706,-0.5744925141334534,0.7389711141586304,2.235372304916382,0.9968900680541992,,,,,,,
4585672000.0,78.58,-1.3700000047683716,12041169408.0,1843.3148142803266,34.0,-0.0049758972600102425,143360.0,316.1266436576843,5.06886199680423e-15,0.0,2.3344273567199707,-0.02334427647292614,0.07258668541908264,-0.02334427274763584,-3.725290298461914e-09,0.0,0.15249468386173248,0.3492112457752228,0.5631287297366216,-0.6191651821136475,0.4165534973144531,-0.46667051315307617,0.5283375978469849,2.222083806991577,0.9971339702606201,,,,,,,
4585672000.0,73.28,-0.9800000190734863,12041169408.0,1863.7326775142953,35.0,-0.00891873612999916,147456.0,318.32438373565674,5.259681579161679e-15,0.0,2.3144965171813965,-0.023144986480474472,0.07381955534219742,-0.02314496412873268,-2.2351741790771484e-08,0.0,0.09529729187488556,0.3722786009311676,0.6679680344634695,-0.542899489402771,0.43360254168510437,-0.44760221242904663,0.6460678577423096,2.197740077972412,0.9968581199645996,,,,,,,
4585672000.0,72.51,-0.9700000286102295,12041169408.0,1819.0550735293496,36.0,-0.004480406176298857,151552.0,320.5761022567749,5.0948828489438824e-15,0.0,2.25042724609375,-0.022504271939396858,0.09608091413974762,-0.022504271939396858,0.0,0.0,0.07582750916481018,0.4318073093891144,0.5850934367633177,-0.563590407371521,0.4835372865200043,-0.4877629280090332,0.67037034034729,2.251718521118164,0.9966893196105957,,,,,,,
4585672000.0,78.28,-0.7799999713897705,12041169408.0,1826.3107024641881,37.0,-0.005882589146494865,155648.0,322.8188750743866,5.367234434672241e-15,0.0,2.236389636993408,-0.022363901138305664,0.06528111547231674,-0.022363895550370216,-5.587935447692871e-09,0.0,0.06467695534229279,0.35554179549217224,0.6309037975438976,-0.4365119934082031,0.4272269308567047,-0.37183502316474915,0.5852223634719849,2.2427728176116943,0.9966371059417725,,,,,,,
4585672000.0,80.32,-0.7799999713897705,12041169408.0,1775.4197958334362,38.0,-0.005634819157421589,159744.0,325.12593507766724,5.5355026118419914e-15,0.0,2.2241904735565186,-0.022241925820708275,0.09560006856918335,-0.022241903468966484,-2.2351741790771484e-08,0.0,0.054811544716358185,0.433868408203125,0.5883874262980291,-0.4456620216369629,0.48981571197509766,-0.3908504843711853,0.6762599945068359,2.3070600032806396,0.9965982437133789,,,,,,,
4585672000.0,79.82,-0.8899999856948853,12041169408.0,1859.476130714591,39.0,-0.006494474597275257,163840.0,327.32870602607727,5.3186621773448906e-15,0.0,2.232942819595337,-0.0223294235765934,0.07131342589855194,-0.022329427301883698,3.725290298461914e-09,0.0,0.05288979783654213,0.3739835023880005,0.6311863482516205,-0.37687402963638306,0.4596659243106842,-0.3239842653274536,0.615813136100769,2.202770948410034,0.9968230724334717,,,,,,,
4585672000.0,80.18,-0.5699999928474426,12041169408.0,1863.9797794628225,40.0,-0.004449829459190369,167936.0,329.526154756546,5.542441505745899e-15,0.0,2.2137317657470703,-0.022137325257062912,0.07150521874427795,-0.022137317806482315,-7.450580596923828e-09,0.0,0.055319227278232574,0.37414491176605225,0.6024578631231634,-0.3493782877922058,0.49100086092948914,-0.29405903816223145,0.5934009552001953,2.19744873046875,0.9966466426849365,,,,,,,
4585672000.0,80.45,-0.5899999737739563,12041169408.0,1807.6634765757963,41.0,-0.005453059449791908,172032.0,331.7920632362366,5.7870375158586285e-15,0.0,2.2782692909240723,-0.022782715037465096,0.07379578053951263,-0.022782692685723305,-2.2351741790771484e-08,0.0,0.016621127724647522,0.3838635981082916,0.5255789456049932,-0.26679712533950806,0.3815331757068634,-0.25017601251602173,0.5573076009750366,2.2659084796905518,0.9971420764923096,,,,,,,
4585672000.0,78.98,-1.2599999904632568,12041169408.0,1873.3400079121411,42.0,-0.012356899678707123,176128.0,333.97853231430054,6.312658729079601e-15,0.0,2.248258113861084,-0.022482575848698616,0.08421092480421066,-0.022482581436634064,5.587935447692871e-09,0.0,-0.08762598782777786,0.4009772837162018,0.6790682305977767,-0.29533451795578003,0.4555404782295227,-0.3829604983329773,0.7078046798706055,2.186469078063965,0.9966990947723389,,,,,,,
4585672000.0,77.94,-1.399999976158142,12041169408.0,1811.4430704341455,43.0,-0.007761343382298946,180224.0,336.2397129535675,5.4903998014665945e-15,0.0,2.279142379760742,-0.022791409865021706,0.07087342441082001,-0.02279142290353775,1.30385160446167e-08,0.0,-0.031864188611507416,0.37518778443336487,0.6214948759455923,-0.21694457530975342,0.41750016808509827,-0.24880877137184143,0.609835684299469,2.2611806392669678,0.9973940849304199,,,,,,,
4585672000.0,80.68,-0.949999988079071,12041169408.0,1819.9573063155542,44.0,-0.005106723867356777,184320.0,338.4903151988983,5.797445856714489e-15,0.0,2.295961618423462,-0.022959619760513306,0.07874888181686401,-0.022959616035223007,-3.725290298461914e-09,0.0,0.006295989267528057,0.3968583643436432,0.5035225994602348,-0.2465689778327942,0.4094417095184326,-0.24027298390865326,0.563230037689209,2.2506022453308105,0.9969315528869629,,,,,,,
4585672000.0,85.72,-0.6000000238418579,12041169408.0,1881.2282415900902,45.0,-0.0039885519072413445,188416.0,340.6676161289215,6.212044767472946e-15,0.0,2.312591314315796,-0.0231259074062109,0.09021386504173279,-0.023125912994146347,5.587935447692871e-09,0.0,0.0048098452389240265,0.42479246854782104,0.550871681654308,-0.22468619048595428,0.44516831636428833,-0.21987634897232056,0.6338574290275574,2.1773009300231934,0.9967555999755859,,,,,,,
4585672000.0,89.64,-0.5400000214576721,12041169408.0,1808.1524281998568,46.0,-0.0051486617885529995,192512.0,342.93291187286377,5.710709682915649e-15,0.0,2.240584373474121,-0.022405847907066345,0.09675347059965134,-0.022405842319130898,-6.51925802230835e-09,0.0,-0.006158699747174978,0.4399048388004303,0.5434522570869813,-0.25672003626823425,0.47252675890922546,-0.26287874579429626,0.651051938533783,2.2652957439422607,0.9967865943908691,,,,,,,
4585672000.0,88.83,-0.46000000834465027,12041169408.0,1823.1409481211635,47.0,-2.9103830456733704e-11,196608.0,345.17958402633667,5.738465258531278e-15,0.0,2.2579665184020996,-0.02257966250181198,0.050604961812496185,-0.02257966436445713,1.3969838619232178e-09,0.0,0.07931312173604965,0.3081274628639221,0.49296618240417955,-0.18980737030506134,0.4103870689868927,-0.11049425601959229,0.4327249228954315,2.2466721534729004,0.9976634979248047,,,,,,,
4585672000.0,89.73,-0.3799999952316284,12041169408.0,1843.806622922254,48.0,-0.003469326999038458,200704.0,347.4010751247406,5.533767888366015e-15,0.0,2.2776269912719727,-0.022776277735829353,0.09154181182384491,-0.022776270285248756,-7.450580596923828e-09,0.0,0.032605573534965515,0.4266906678676605,0.6382236408101083,-0.25912848114967346,0.55076003074646,-0.22652292251586914,0.7094030976295471,2.2214910984039307,0.9986896514892578,,,,,,,
4585672000.0,85.95,-0.3400000035762787,12041169408.0,1855.1552418253225,49.0,-0.003924177028238773,204800.0,349.6089766025543,5.755812493291046e-15,0.0,2.2282533645629883,-0.02228253334760666,0.08477294445037842,-0.02228253334760666,0.0,0.0,0.024412158876657486,0.4110853970050812,0.5579504881469948,-0.24561135470867157,0.5158601403236389,-0.2211991846561432,0.6182961463928223,2.2079014778137207,0.9969401359558105,,,,,,,
4585672000.0,88.18,-0.6200000047683716,12041169408.0,1861.6319272089872,50.0,-0.004236854147166014,208896.0,351.80919671058655,5.7332610881033474e-15,0.0,2.279435157775879,-0.02279435470700264,0.08601602911949158,-0.02279435098171234,-3.725290298461914e-09,0.0,-0.008193884044885635,0.41473719477653503,0.6049038455431118,-0.18291881680488586,0.5117064714431763,-0.1911126971244812,0.6598140001296997,2.2002201080322266,0.9965109825134277,,,,,,,
4585672000.0,85.99,-0.6899999976158142,12041169408.0,1855.2421880534453,51.0,-0.0038220311980694532,212992.0,354.01699471473694,5.455705331947058e-15,0.0,2.2702460289001465,-0.02270246297121048,0.04821795970201492,-0.02270245924592018,-3.725290298461914e-09,0.0,-0.006435963325202465,0.3105125427246094,0.7255712639884437,-0.12953722476959229,0.45955413579940796,-0.13597318530082703,0.5927401781082153,2.2077980041503906,0.9969992637634277,,,,,,,
4585672000.0,83.94,-0.41999998688697815,12041169408.0,1843.8808324444788,52.0,-0.0011832125019282103,217088.0,356.2383964061737,6.127043317150083e-15,0.0,2.230532646179199,-0.022305315360426903,0.047759562730789185,-0.022305326536297798,1.1175870895385742e-08,0.0,0.023053012788295746,0.30823835730552673,0.5197456175470034,-0.06351661682128906,0.342550665140152,-0.040463607758283615,0.44478586316108704,2.2214016914367676,0.9973690509796143,,,,,,,
4585672000.0,84.3,-0.1599999964237213,12041169408.0,1881.038330553726,53.0,-0.0005952228093519807,221184.0,358.41591715812683,6.035102972923312e-15,0.0,2.2555952072143555,-0.022555964067578316,0.05254985764622688,-0.02255595102906227,-1.30385160446167e-08,0.0,0.03629542142152786,0.3221920132637024,0.6085348472237184,-0.1085599809885025,0.4218922257423401,-0.07226455211639404,0.5149537324905396,2.177520751953125,0.9967470169067383,,,,,,,
4585672000.0,87.41,-0.1599999964237213,12041169408.0,1850.9092239546108,54.0,-0.0008973430376499891,225280.0,360.628883600235,5.859895901849654e-15,0.0,2.215059757232666,-0.022150598466396332,0.058056220412254333,-0.022150596603751183,-1.862645149230957e-09,0.0,0.024204839020967484,0.33993348479270935,0.4239562947671649,-0.012845969758927822,0.3055502474308014,0.011358870193362236,0.4478847086429596,2.2129664421081543,0.9978814125061035,,,,,,,
4585672000.0,84.64,-0.12999999523162842,12041169408.0,1821.5120068560623,55.0,-0.0007521231891587377,229376.0,362.877564907074,6.579806144380029e-15,0.0,2.256601333618164,-0.02256600931286812,0.04808506369590759,-0.022566013038158417,3.725290298461914e-09,0.0,0.013985862024128437,0.30983537435531616,0.5237182439787219,-0.019323039799928665,0.34454017877578735,-0.005337181035429239,0.4489510953426361,2.2486813068389893,0.9972143173217773,,,,,,,
4585672000.0,77.84,-0.019999999552965164,12041169408.0,1840.5344901434235,56.0,0.0007567880093120039,233472.0,365.1030054092407,6.938893903907228e-15,0.0,2.2013580799102783,-0.022013593465089798,0.03990689665079117,-0.022013580426573753,-1.257285475730896e-08,0.0,0.03335065394639969,0.28057220578193665,0.42199209124149173,-0.007803368382155895,0.3003641963005066,0.02554728463292122,0.36904361844062805,2.225440502166748,0.9970300197601318,,,,,,,
4585672000.0,73.66,-0.07000000029802322,12041169408.0,1874.2715523777792,57.0,-0.001522684469819069,237568.0,367.28838777542114,6.418476861114186e-15,0.0,2.2517483234405518,-0.0225174892693758,0.05399627238512039,-0.022517481818795204,-7.450580596923828e-09,0.0,-0.0018173018470406532,0.3286572992801666,0.24294921772401845,0.010084565728902817,0.2888635993003845,0.008267262950539589,0.3777293860912323,2.18538236618042,0.9975903034210205,,,,,,,
