CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true,EvalEpMean
3541084000.0,75.41,-2.2200000286102295,12031147008.0,1791.8117110701432,10.0,-0.012900011613965034,45056.0,25.33267831802368,5.578870698741412e-15,0.0,2.5670595169067383,-0.025670606642961502,0.156058207154274,-0.025670595467090607,-1.1175870895385742e-08,0.0,-0.1281864494085312,0.5438352823257446,0.0036078238428899345,-0.1669912189245224,0.06761883944272995,-0.2951776683330536,0.5448189973831177,2.285954475402832,0.9971439838409424,,,,,,,
3590188000.0,74.84,-2.0899999141693115,12031147008.0,1802.1349045663699,11.0,-0.016046075150370598,49152.0,27.60553812980652,5.898059818321144e-15,0.0,2.4998066425323486,-0.024998072534799576,0.237054243683815,-0.02499806508421898,-7.450580596923828e-09,0.0,-0.20484313368797302,0.6574597358703613,0.026770057744318954,-0.14692680537700653,0.0674702376127243,-0.35176995396614075,0.6664405465126038,2.272859811782837,0.9972336292266846,,,,,,,
3639556000.0,70.38,-1.8700000047683716,12031147008.0,1812.2978090017666,12.0,-0.012567183002829552,53248.0,29.865652322769165,7.016956460326185e-15,0.0,2.3234665393829346,-0.023234661668539047,0.20505855977535248,-0.023234665393829346,2.7939677238464355e-09,0.0,-0.1414097547531128,0.6246724724769592,0.015528158796618285,-0.1750197410583496,0.0629945620894432,-0.3164294958114624,0.6295796632766724,2.2601141929626465,0.9967434406280518,,,,,,,
3688660000.0,70.54,-1.8600000143051147,12031147008.0,1823.9852687118107,13.0,-0.012818959541618824,57344.0,32.111284494400024,7.887787645266542e-15,0.0,2.2047119140625,-0.022047122940421104,0.16874831914901733,-0.022047119215130806,-3.725290298461914e-09,0.0,-0.15605291724205017,0.5596611499786377,0.010869955653799668,-0.17716294527053833,0.06775817275047302,-0.3332158625125885,0.5627279281616211,2.2456321716308594,0.9969284534454346,,,,,,,
3738028000.0,76.34,-1.8799999952316284,12031147008.0,1797.0512428147476,14.0,-0.013241652399301529,61440.0,34.39057397842407,1.2264494975156026e-14,0.0,1.9003112316131592,-0.019003093242645264,0.13842949271202087,-0.019003111869096756,1.862645149230957e-08,0.0,-0.11076931655406952,0.5144450664520264,0.010361073638269214,-0.2366679310798645,0.08035731315612793,-0.3474372625350952,0.5171310901641846,2.279289484024048,0.9970598220825195,,,,,,,
3787132000.0,71.21,-1.340000033378601,12031147008.0,1806.1822561112347,15.0,-0.005765853449702263,65536.0,36.65834069252014,1.2033776752851111e-14,0.0,1.929253339767456,-0.019292527809739113,0.10446160286664963,-0.01929253339767456,5.587935447692871e-09,0.0,-0.015508297830820084,0.4568738043308258,-0.004040936530389283,-0.2665459215641022,0.10251975804567337,-0.28205421566963196,0.455953449010849,2.2677667140960693,0.9969611167907715,,,,,,,
3836236000.0,68.37,-0.9100000262260437,12031147008.0,1743.3403166246726,16.0,-0.0063249338418245316,69632.0,39.007853269577026,1.4472797960074502e-14,0.0,1.8524839878082275,-0.01852484606206417,0.09394969046115875,-0.018524838611483574,-7.916241884231567e-09,0.0,0.001773617696017027,0.43352290987968445,0.033864870502332,-0.29847365617752075,0.09838390350341797,-0.29670000076293945,0.44105538725852966,2.3495125770568848,0.9970331192016602,,,,,,,
3885604000.0,71.76,-1.0099999904632568,12031147008.0,1818.8249374019847,17.0,-0.009456383995711803,73728.0,41.25985670089722,1.5622919624647125e-14,0.0,1.899682641029358,-0.018996821716427803,0.14878243207931519,-0.0189968254417181,3.725290298461914e-09,0.0,-0.043053172528743744,0.5438597798347473,0.03507537578622211,-0.324360191822052,0.10281481593847275,-0.36741334199905396,0.553656280040741,2.2520034313201904,0.9967472553253174,,,,,,,
3934708000.0,69.97,-1.0099999904632568,12031147008.0,1785.4026512703788,18.0,-0.006026920862495899,77824.0,43.554017066955566,1.404432126150823e-14,0.0,1.9759385585784912,-0.01975938491523266,0.1210969090461731,-0.01975938491523266,0.0,0.0,0.02461731806397438,0.49157580733299255,-0.032959962369682794,-0.3885261118412018,0.12989774346351624,-0.3639087677001953,0.48366957902908325,2.2941603660583496,0.9970502853393555,,,,,,,
3983812000.0,74.33,-1.25,12031147008.0,1767.1195571428896,19.0,-0.011572208255529404,81920.0,45.87191343307495,1.1728465421079193e-14,0.0,2.0368900299072266,-0.020368902012705803,0.15020903944969177,-0.020368900150060654,-1.862645149230957e-09,0.0,-0.05209296941757202,0.5456895232200623,0.05203265994442341,-0.3831803798675537,0.11291530728340149,-0.4352733790874481,0.5604656338691711,2.3178963661193848,0.9969761371612549,,,,,,,
4033180000.0,77.5,-1.090000033378601,12031147008.0,1796.679504342758,20.0,-0.003178444691002369,86016.0,48.15167450904846,1.1367642938076017e-14,0.0,2.073523998260498,-0.0207352377474308,0.09083050489425659,-0.02073523961007595,9.313225746154785e-10,0.0,0.04609685018658638,0.4237687289714813,0.12538416797961194,-0.40692800283432007,0.10640143603086472,-0.3608311414718628,0.45312729477882385,2.2797610759735107,0.9972121715545654,,,,,,,
4082284000.0,75.46,-0.7599999904632568,12031147008.0,1803.1773090973822,21.0,-0.006672360934317112,90112.0,50.42322039604187,1.0781306403195856e-14,0.0,2.0951991081237793,-0.02095199003815651,0.11391384154558182,-0.02095199003815651,0.0,0.0,0.012201990932226181,0.4772152304649353,0.1499579786853693,-0.4871559739112854,0.14225317537784576,-0.4749539792537689,0.517599880695343,2.271545886993408,0.9967501163482666,,,,,,,
4131652000.0,73.72,-1.1100000143051147,12031147008.0,1801.5426464988827,22.0,-0.010822534561157227,94208.0,52.69682741165161,1.0014558626814107e-14,0.0,2.08398175239563,-0.020839810371398926,0.16426904499530792,-0.020839817821979523,8.381903171539307e-09,0.0,-0.029425539076328278,0.5724965333938599,0.0055939127536102085,-0.5172236561775208,0.1720566302537918,-0.546649158000946,0.5741044878959656,2.273607015609741,0.9981417655944824,,,,,,,
4180756000.0,70.45,-1.7100000381469727,12031147008.0,1738.1649274093093,23.0,-0.012629669159650803,98304.0,55.053335666656494,1.2358170042858774e-14,0.0,1.9869859218597412,-0.019869854673743248,0.16270995140075684,-0.019869858399033546,3.725290298461914e-09,0.0,-0.03354818373918533,0.5695380568504333,0.08175621316502912,-0.5152239799499512,0.1556578278541565,-0.5487721562385559,0.5943520665168762,2.356508255004883,0.9970381259918213,,,,,,,
4229860000.0,73.56,-1.4700000286102295,12031147008.0,1761.7241877753868,24.0,-0.009149041026830673,102400.0,57.37833070755005,1.173020014455517e-14,0.0,2.008836269378662,-0.02008836902678013,0.17305463552474976,-0.02008836157619953,-7.450580596923828e-09,0.0,-0.007698718458414078,0.5883319973945618,0.09474775598677154,-0.5401639938354492,0.18281449377536774,-0.5478627681732178,0.6183546781539917,2.3249950408935547,0.9972953796386719,,,,,,,
4279228000.0,78.95,-1.149999976158142,12031147008.0,1748.6968326970932,25.0,-0.006203359924256802,106496.0,59.720646381378174,1.0639059078165758e-14,0.0,2.0989627838134766,-0.02098963037133217,0.12719890475273132,-0.02098962664604187,-3.725290298461914e-09,0.0,0.06360989063978195,0.5004125237464905,0.1378410100239319,-0.6136621236801147,0.20378059148788452,-0.5500521659851074,0.5389325618743896,2.342315673828125,0.9970059394836426,,,,,,,
4328332000.0,76.15,-1.5800000429153442,12031147008.0,1815.2964280125407,26.0,-0.013591188937425613,110592.0,61.97702717781067,7.232062171347309e-15,0.0,2.188851833343506,-0.02188851498067379,0.18637597560882568,-0.02188851870596409,3.725290298461914e-09,0.0,-0.06839633733034134,0.6067649722099304,0.09840863146888246,-0.5741515159606934,0.18211333453655243,-0.6425478458404541,0.6390218138694763,2.256380796432495,0.9968569278717041,,,,,,,
4377700000.0,74.79,-1.559999942779541,12031147008.0,1793.8098246396587,27.0,-0.00924557913094759,114688.0,64.2604353427887,7.49747486317176e-15,0.0,2.2058353424072266,-0.022058356553316116,0.13880982995033264,-0.022058352828025818,-4.6566128730773926e-09,0.0,0.028546219691634178,0.5261866450309753,0.07459771965847173,-0.6006770133972168,0.1886916309595108,-0.5721307992935181,0.5469838976860046,2.2834081649780273,0.9979901313781738,,,,,,,
4426804000.0,76.16,-1.149999976158142,12031147008.0,1821.9677087171108,28.0,-0.006533079314976931,118784.0,66.50855422019958,6.7307270867900115e-15,0.0,2.2650222778320312,-0.02265021950006485,0.1339438557624817,-0.02265022136271,9.313225746154785e-10,0.0,0.08114341646432877,0.5112409591674805,0.11276228068875127,-0.652441680431366,0.233473539352417,-0.5712982416152954,0.5427572131156921,2.2481188774108887,0.9968113899230957,,,,,,,
4475908000.0,73.86,-1.3600000143051147,12031147008.0,1743.5812969745489,29.0,-0.013083074241876602,122880.0,68.85774207115173,6.9284855630513675e-15,0.0,2.3058571815490723,-0.023058556020259857,0.1912151575088501,-0.02305857092142105,1.4901161193847656e-08,0.0,-0.04794369265437126,0.6166234612464905,0.22506625976768568,-0.6245031952857971,0.23195171356201172,-0.6724469065666199,0.7004671096801758,2.3491878509521484,0.9971880912780762,,,,,,,
4525276000.0,73.93,-1.6100000143051147,12031147008.0,1801.1120204804142,30.0,-0.009200620464980602,126976.0,71.13189268112183,6.572867250476122e-15,0.0,2.3291258811950684,-0.02329125627875328,0.16546571254730225,-0.02329125814139843,1.862645149230957e-09,0.0,0.0019092308357357979,0.5753334760665894,0.09134755034811015,-0.6366673707962036,0.24223828315734863,-0.6347581148147583,0.6035603880882263,2.2741506099700928,0.9972305297851562,,,,,,,
4574380000.0,75.76,-1.2799999713897705,12031147008.0,1814.3418993875334,31.0,-0.008186872117221355,131072.0,73.38946056365967,5.943162628696541e-15,0.0,2.3488097190856934,-0.023488100618124008,0.14371103048324585,-0.02348809689283371,-3.725290298461914e-09,0.0,0.04114868491888046,0.5346013307571411,0.11819544632693402,-0.6129132509231567,0.2392120063304901,-0.5717645287513733,0.5693035125732422,2.257567882537842,0.9969890117645264,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.005051073618233204,0.1989343762397766,0.186192587018013,0.005051073618233204,0.1989343762397766,0.186192587018013,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020373237784951925,0.1732414960861206,0.1602136343717575,0.0020373237784951925,0.1732414960861206,0.1602136343717575,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018751377938315272,0.15716074407100677,0.15197128057479858,0.0018751377938315272,0.15716074407100677,0.15197128057479858,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012147731613367796,0.1408655345439911,0.1348535269498825,0.0012147731613367796,0.1408655345439911,0.1348535269498825,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006580397021025419,0.12773838639259338,0.12260937690734863,0.0006580397021025419,0.12773838639259338,0.12260937690734863,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011895588831976056,0.12182136625051498,0.11527267098426819,0.0011895588831976056,0.12182136625051498,0.11527267098426819,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.92
4590840000.0,76.22,-1.0299999713897705,11990518784.0,17.01025584055245,32.0,-0.007924746721982956,135168.0,314.18536853790283,5.4903998014665945e-15,0.0,2.4065964221954346,-0.02406596764922142,0.12259367108345032,-0.024065963923931122,-3.725290298461914e-09,0.0,0.04602566361427307,0.49308040738105774,0.6118644323443283,-0.5715826749801636,0.5099048614501953,-0.5255569815635681,0.7914546728134155,240.79590797424316,0.9970614910125732,,,,,,,
4590840000.0,75.6,-1.8700000047683716,12041169408.0,1808.2458727894605,33.0,-0.020184507593512535,139264.0,316.45054721832275,5.88418203051333e-15,0.0,2.4097447395324707,-0.024097442626953125,0.16773466765880585,-0.024097446352243423,4.6566128730773926e-09,0.0,-0.045224033296108246,0.5774993896484375,0.612822455778129,-0.7254273891448975,0.6118528246879578,-0.7706514000892639,0.9281035661697388,2.265178680419922,0.9971892833709717,,,,,,,
4590840000.0,73.33,-1.9299999475479126,12041169408.0,1781.0970650344864,34.0,-0.008349224925041199,143360.0,318.7502534389496,5.549380399649806e-15,0.0,2.4043049812316895,-0.02404305897653103,0.1252850443124771,-0.024043049663305283,-9.313225746154785e-09,0.0,0.08318616449832916,0.4936695694923401,0.582357940358458,-0.6618367433547974,0.5478407740592957,-0.5786505937576294,0.763896107673645,2.299706220626831,0.9972689151763916,,,,,,,
4590840000.0,76.84,-1.5800000429153442,12041169408.0,1815.7954675793487,35.0,-0.01213653665035963,147456.0,321.00601410865784,5.27008992001754e-15,0.0,2.3703176975250244,-0.023703191429376602,0.12603503465652466,-0.02370317652821541,-1.4901161193847656e-08,0.0,0.046681296080350876,0.49995192885398865,0.6814266179423104,-0.7735480070114136,0.6478596329689026,-0.7268667221069336,0.8857752084732056,2.255760669708252,0.9969081878662109,,,,,,,
4590840000.0,72.93,-1.659999966621399,12041169408.0,1754.569158994283,36.0,-0.013034297153353691,151552.0,323.3404903411865,5.591013763073249e-15,0.0,2.382608413696289,-0.023826098069548607,0.13676302134990692,-0.023826083168387413,-1.4901161193847656e-08,0.0,0.08465994894504547,0.5161625742912292,0.6714709442632367,-0.750120997428894,0.6374770998954773,-0.6654610633850098,0.9005330204963684,2.3344762325286865,0.9970963001251221,,,,,,,
4590840000.0,72.93,-1.809999942779541,12041169408.0,1797.1958075433422,37.0,-0.01315205730497837,155648.0,325.61959648132324,4.727121472036799e-15,0.0,2.391361713409424,-0.02391362003982067,0.13369499146938324,-0.023913616314530373,-3.725290298461914e-09,0.0,-0.017031973227858543,0.516880214214325,0.7405386975162931,-0.7424057722091675,0.7337999939918518,-0.7594376802444458,1.0147372484207153,2.2791061401367188,0.9974937438964844,,,,,,,
4590840000.0,77.51,-1.4199999570846558,12041169408.0,1794.9947042028898,38.0,-0.008467646315693855,159744.0,327.9014973640442,5.6881582777279505e-15,0.0,2.3984384536743164,-0.023984389379620552,0.14282895624637604,-0.023984383791685104,-5.587935447692871e-09,0.0,0.09497447311878204,0.5260278582572937,0.654884443400074,-0.6714850068092346,0.6857844591140747,-0.5765105485916138,0.8954193592071533,2.2819008827209473,0.9971563816070557,,,,,,,
4590840000.0,74.55,-0.9900000095367432,12041169408.0,1815.7240771707632,39.0,-0.007033711764961481,163840.0,330.15734672546387,5.296110772157192e-15,0.0,2.4341351985931396,-0.024341348558664322,0.12497754395008087,-0.02434135228395462,4.6566128730773926e-09,0.0,0.0873929038643837,0.49231773614883423,0.7050056201764404,-0.599138081073761,0.6783943176269531,-0.5117452144622803,0.9064390659332275,2.2558493614196777,0.997222900390625,,,,,,,
4590840000.0,76.12,-1.309999942779541,12041169408.0,1752.2430956965582,40.0,-0.009227113798260689,167936.0,332.4949219226837,5.5077470362263625e-15,0.0,2.3886098861694336,-0.02388611063361168,0.12909013032913208,-0.023886097595095634,-1.30385160446167e-08,0.0,0.0678965151309967,0.5036191940307617,0.7314124124735251,-0.6440830826759338,0.7810962796211243,-0.5761865377426147,0.9717605113983154,2.3375751972198486,0.9971082210540771,,,,,,,
4590840000.0,77.15,-1.5399999618530273,12041169408.0,1773.9771863557605,41.0,-0.011954382061958313,172032.0,334.8038580417633,5.918876500032866e-15,0.0,2.427438735961914,-0.024274379014968872,0.1298966109752655,-0.02427438646554947,7.450580596923828e-09,0.0,0.008975734934210777,0.5096823573112488,0.7036543680847559,-0.5276206731796265,0.7565945386886597,-0.5186449885368347,0.9362683296203613,2.30893611907959,0.997051477432251,,,,,,,
4590840000.0,72.21,-1.309999942779541,12041169408.0,1779.6866985845581,42.0,-0.0070313336327672005,176128.0,337.1053867340088,5.370703881624195e-15,0.0,2.4136691093444824,-0.02413669414818287,0.07460048049688339,-0.02413669042289257,-3.725290298461914e-09,0.0,0.0504581481218338,0.38300228118896484,0.6346454563841792,-0.2877444624900818,0.5087867975234985,-0.23728632926940918,0.6336422562599182,2.3015286922454834,0.9970972537994385,,,,,,,
4590840000.0,73.64,-1.2699999809265137,12041169408.0,1827.8401089477604,43.0,-0.012737678363919258,180224.0,339.3462829589844,4.876307690970805e-15,0.0,2.4255189895629883,-0.024255188181996346,0.15101242065429688,-0.024255190044641495,1.862645149230957e-09,0.0,-0.009841326624155045,0.5495468378067017,0.7056544993471874,-0.4696306586265564,0.7852658629417419,-0.47947195172309875,1.012921929359436,2.240896224975586,0.997028112411499,,,,,,,
4590840000.0,75.23,-1.8899999856948853,12041169408.0,1757.6297296636446,44.0,-0.014511342160403728,184320.0,341.6766941547394,5.35162192338845e-15,0.0,2.421083450317383,-0.02421083115041256,0.14651049673557281,-0.024210834875702858,3.725290298461914e-09,0.0,-0.030668195337057114,0.5405107140541077,0.7067558323696314,-0.41231614351272583,0.8175868391990662,-0.44298434257507324,0.9981356859207153,2.330411195755005,0.9970173835754395,,,,,,,
4590840000.0,75.23,-1.7200000286102295,12041169408.0,1757.365615642187,45.0,-0.007785283960402012,188416.0,344.0074555873871,5.617034615212901e-15,0.0,2.421442985534668,-0.024214429780840874,0.10944439470767975,-0.024214429780840874,0.0,0.0,0.03161054849624634,0.4668433964252472,0.7935849519961817,-0.4229201078414917,0.9927557706832886,-0.39130955934524536,1.0275442600250244,2.330761432647705,0.9970762729644775,,,,,,,
4590840000.0,76.35,-1.5199999809265137,12041169408.0,1774.4273719177481,46.0,-0.010904849506914616,192512.0,346.3158059120178,6.1201044232461754e-15,0.0,2.4163308143615723,-0.02416330575942993,0.09049560129642487,-0.02416330762207508,2.7939677238464355e-09,0.0,-0.005232636816799641,0.4254503548145294,0.8184836562326505,-0.33069682121276855,0.9166855216026306,-0.3359294533729553,0.9985987544059753,2.3083503246307373,0.9977900981903076,,,,,,,
4590840000.0,78.92,-1.340000033378601,12041169408.0,1762.817301475555,47.0,-0.011017209850251675,196608.0,348.63935923576355,5.937958458268611e-15,0.0,2.4255456924438477,-0.02425543963909149,0.12029723078012466,-0.024255456402897835,1.6763806343078613e-08,0.0,0.01434993278235197,0.49035418033599854,0.742517691321472,-0.3369697332382202,0.8748510479927063,-0.32261979579925537,0.9663539528846741,2.3235533237457275,0.9972178936004639,,,,,,,
4590840000.0,75.48,-1.149999976158142,12041169408.0,1836.69941362016,48.0,-0.006363541819155216,200704.0,350.869446516037,5.412337245047638e-15,0.0,2.4241952896118164,-0.024241959676146507,0.09598015248775482,-0.02424195222556591,-7.450580596923828e-09,0.0,0.03799121081829071,0.4365357756614685,0.6269696428039653,-0.23706933856010437,0.6319071054458618,-0.19907814264297485,0.7147395014762878,2.2300872802734375,0.997117280960083,,,,,,,
4590840000.0,74.58,-1.0800000429153442,12041169408.0,1783.539115033958,49.0,-0.009467246942222118,204800.0,353.1660039424896,5.830405602758049e-15,0.0,2.4234962463378906,-0.024234965443611145,0.09038043767213821,-0.024234961718320847,-3.725290298461914e-09,0.0,0.011036021634936333,0.4250684678554535,0.8219217936324992,-0.29977306723594666,0.863581120967865,-0.28873705863952637,1.0072877407073975,2.2965574264526367,0.9971323013305664,,,,,,,
4590840000.0,77.97,-1.2000000476837158,12041169408.0,1750.9688683925901,50.0,-0.005715016275644302,208896.0,355.50528025627136,5.564992910933597e-15,0.0,2.4365808963775635,-0.02436581626534462,0.0840737596154213,-0.024365808814764023,-8.381903171539307e-09,0.0,0.03821725770831108,0.4083229899406433,0.7474820800519787,-0.1975071132183075,0.7068088054656982,-0.15928985178470612,0.8125642538070679,2.3392763137817383,0.997485876083374,,,,,,,
4590840000.0,75.91,-0.5600000023841858,12041169408.0,1783.4635732577256,51.0,-0.004167445003986359,212992.0,357.8019349575043,6.741135427645872e-15,0.0,2.420297145843506,-0.02420296147465706,0.09860953688621521,-0.024202970787882805,9.313225746154785e-09,0.0,0.009697183966636658,0.4440418779850006,0.6838972614280697,-0.12571541965007782,0.7169836163520813,-0.11601823568344116,0.7897866368293762,2.29665470123291,0.9971013069152832,,,,,,,
4590840000.0,74.75,-0.800000011920929,12041169408.0,1820.6298414100643,52.0,-0.006397573743015528,217088.0,360.05170583724976,6.4618449480136064e-15,0.0,2.431246280670166,-0.02431245893239975,0.06501995027065277,-0.024312462657690048,2.7939677238464355e-09,0.0,-0.027281589806079865,0.3596208989620209,0.7811445319050992,-0.08584706485271454,0.7034671902656555,-0.113128662109375,0.76871657371521,2.2497708797454834,0.9972496032714844,,,,,,,
4590840000.0,75.45,-0.9200000166893005,12041169408.0,1762.1099759877352,53.0,-0.008386711589992046,221184.0,362.37619185447693,6.50347831143705e-15,0.0,2.3804450035095215,-0.023804450407624245,0.07490745186805725,-0.023804450407624245,0.0,0.0,-0.023187503218650818,0.38641130924224854,0.7083939674211546,-0.08558101952075958,0.7081508040428162,-0.1087685152888298,0.7155690789222717,2.324486017227173,0.9972584247589111,,,,,,,
4590840000.0,73.77,-1.0199999809265137,12041169408.0,1756.6736144080235,54.0,-0.008929209783673286,225280.0,364.70787143707275,6.0212251851154974e-15,0.0,2.3895206451416016,-0.023895207792520523,0.0872388482093811,-0.023895205929875374,-2.7939677238464355e-09,0.0,-0.06217687204480171,0.4131021499633789,0.6557526663744716,-0.013465571217238903,0.574187695980072,-0.07564243674278259,0.7040802240371704,2.331679582595825,0.9972069263458252,,,,,,,
4590840000.0,76.03,-0.949999988079071,12041169408.0,1811.2156200087081,55.0,-0.0034267769660800695,229376.0,366.96933603286743,6.349087922075114e-15,0.0,2.3913955688476562,-0.023913957178592682,0.05354900658130646,-0.023913955315947533,-1.862645149230957e-09,0.0,-0.003709513694047928,0.3272772431373596,0.7137394147564456,0.01242130808532238,0.5594732761383057,0.008711795322597027,0.6116951704025269,2.2614645957946777,0.9970965385437012,,,,,,,
4590840000.0,76.27,-0.5400000214576721,12041169408.0,1809.7991132970262,56.0,-0.003968066535890102,233472.0,369.23257064819336,6.801850749305061e-15,0.0,2.425173759460449,-0.024251732975244522,0.0657975897192955,-0.02425173670053482,2.7939677238464355e-09,0.0,-0.022687483578920364,0.36209455132484436,0.5326788593325074,0.054668523371219635,0.388942688703537,0.03198103606700897,0.5296809077262878,2.2632346153259277,0.9970810413360596,,,,,,,
4590840000.0,74.03,-0.5099999904632568,12041169408.0,1826.7829887566925,57.0,-0.0043702153488993645,237568.0,371.4747636318207,6.810524366684945e-15,0.0,2.4250330924987793,-0.024250322952866554,0.07267001271247864,-0.02425033040344715,7.450580596923828e-09,0.0,-0.03218422830104828,0.3799203038215637,0.6516723414026943,0.0012715216726064682,0.44784975051879883,-0.03091270662844181,0.6437222957611084,2.2421929836273193,0.9972782135009766,,,,,,,
