CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true,EvalEpMean
3574336000.0,78.01,-1.4900000095367432,12031147008.0,1728.9171325117393,11.0,-0.01660519652068615,49152.0,27.994582176208496,6.813993813636898e-15,0.0,2.3729498386383057,-0.02372949756681919,0.18551145493984222,-0.02372949756681919,0.0,0.0,-0.11515584588050842,0.5982051491737366,0.10888134737927524,-0.4653768539428711,0.140372633934021,-0.5805326700210571,0.633698046207428,2.369112968444824,0.998183012008667,,,,,,,
3623704000.0,78.25,-1.8899999856948853,12031147008.0,1734.2291887127267,12.0,-0.0049186148680746555,53248.0,30.356438398361206,6.430619925446024e-15,0.0,2.399513006210327,-0.02399512752890587,0.09671784192323685,-0.023995129391551018,1.862645149230957e-09,0.0,0.0655941292643547,0.4349474310874939,-0.01862440132214549,-0.532305121421814,0.1653861105442047,-0.46671101450920105,0.43095290660858154,2.36185622215271,0.9977118968963623,,,,,,,
3673336000.0,81.66,-2.049999952316284,12031147008.0,1685.4696579304452,13.0,-0.017905108630657196,57344.0,32.78662157058716,5.943162628696541e-15,0.0,2.4635205268859863,-0.024635203182697296,0.21276883780956268,-0.024635205045342445,1.862645149230957e-09,0.0,-0.15124273300170898,0.6346350312232971,0.10626139887812969,-0.5431681871414185,0.1755756139755249,-0.6944109201431274,0.671303391456604,2.430183172225952,0.997708797454834,,,,,,,
3722704000.0,82.19,-2.4700000286102295,12031147008.0,1820.3622722278203,14.0,-0.009882135316729546,61440.0,35.036723136901855,5.736730535055301e-15,0.0,2.499302387237549,-0.024993008002638817,0.1405920833349228,-0.02499302290380001,1.4901161193847656e-08,0.0,0.03322582691907883,0.5292906761169434,0.07187674937834143,-0.6630978584289551,0.2104075849056244,-0.6298720836639404,0.5494035482406616,2.2501015663146973,0.9974241256713867,,,,,,,
3772336000.0,75.01,-1.4500000476837158,12031147008.0,1811.9822280948613,15.0,-0.008600927889347076,65536.0,37.2972309589386,6.059389101586987e-15,0.0,2.5060994625091553,-0.025061003863811493,0.1284330189228058,-0.025060994550585747,-9.313225746154785e-09,0.0,0.08888166397809982,0.49902594089508057,0.05098078107810533,-0.6796720027923584,0.20171400904655457,-0.5907903909683228,0.5122543573379517,2.260507822036743,0.9975318908691406,,,,,,,
3821704000.0,74.89,-1.1799999475479126,12031147008.0,1753.1573588064887,16.0,-0.005673225037753582,69632.0,39.6335871219635,6.30225038822374e-15,0.0,2.4540326595306396,-0.024540308862924576,0.12292583286762238,-0.02454032562673092,1.7695128917694092e-08,0.0,0.08783106505870819,0.4880527853965759,0.0919754329010487,-0.710474967956543,0.22911833226680756,-0.6226438283920288,0.5121745467185974,2.3363561630249023,0.9976387023925781,,,,,,,
3871336000.0,72.19,-1.2999999523162842,12031147008.0,1702.471951016001,17.0,-0.011254824697971344,73728.0,42.03950047492981,6.621439507803473e-15,0.0,2.3958635330200195,-0.02395862713456154,0.16011255979537964,-0.023958634585142136,7.450580596923828e-09,0.0,-0.015387607738375664,0.5657442212104797,0.08458433186540792,-0.5863274335861206,0.1826479285955429,-0.6017150282859802,0.5913041830062866,2.4059133529663086,0.9977126121520996,,,,,,,
3920704000.0,75.41,-1.6200000047683716,12031147008.0,1787.790296637045,18.0,-0.009305841289460659,77824.0,44.330596923828125,6.895525817007808e-15,0.0,2.3934309482574463,-0.023934312164783478,0.12984979152679443,-0.02393430843949318,-3.725290298461914e-09,0.0,-0.008792616426944733,0.5095935463905334,0.07051480893574147,-0.4964926242828369,0.14842776954174042,-0.5052852630615234,0.528570294380188,2.2910964488983154,0.9975764751434326,,,,,,,
3970336000.0,77.58,-1.5299999713897705,12031147008.0,1776.4851533103883,19.0,-0.010326797142624855,81920.0,46.63627338409424,6.446232436729815e-15,0.0,2.3613171577453613,-0.023613179102540016,0.11827489733695984,-0.02361317165195942,-7.450580596923828e-09,0.0,-0.021594269201159477,0.4859435558319092,0.06484009073964392,-0.48688918352127075,0.14339043200016022,-0.5084834098815918,0.5025078654289246,2.3056764602661133,0.9978392124176025,,,,,,,
4019968000.0,76.64,-1.4500000476837158,12031147008.0,1736.9932724868786,20.0,-0.009183867834508419,86016.0,48.99437117576599,5.9847959921199845e-15,0.0,2.4363059997558594,-0.024363063275814056,0.1298747956752777,-0.024363059550523758,-2.7939677238464355e-09,0.0,-0.01639580726623535,0.5094547271728516,0.07178224313839199,-0.4441998302936554,0.110017791390419,-0.46059563755989075,0.528786838054657,2.358097791671753,0.9979519844055176,,,,,,,
4069336000.0,78.15,-1.7799999713897705,12031147008.0,1683.9710401825212,21.0,-0.012058732099831104,90112.0,51.426717042922974,6.130512764102036e-15,0.0,2.423276901245117,-0.024232767522335052,0.17505118250846863,-0.0242327693849802,1.862645149230957e-09,0.0,-0.030514217913150787,0.590979278087616,0.012244173911055811,-0.45112234354019165,0.09113291651010513,-0.48163652420043945,0.5946308970451355,2.4323458671569824,0.99784255027771,,,,,,,
4118968000.0,77.85,-2.0399999618530273,12031147008.0,1802.0093904494242,22.0,-0.013350799679756165,94208.0,53.699735164642334,6.069797442442848e-15,0.0,2.434619188308716,-0.024346191436052322,0.16001689434051514,-0.024346191436052322,0.0,0.0,-0.043961234390735626,0.5640735030174255,0.059866267086989056,-0.4870954751968384,0.07715112715959549,-0.5310567021369934,0.5817559957504272,2.2730181217193604,0.9984664916992188,,,,,,,
4168336000.0,75.98,-1.9600000381469727,12031147008.0,1757.1826342393429,23.0,-0.011516140773892403,98304.0,56.030739307403564,5.774894451526791e-15,0.0,2.4162487983703613,-0.024162478744983673,0.1374967098236084,-0.02416248805820942,1.0244548320770264e-08,0.0,0.002358067315071821,0.5244568586349487,0.019177670536491997,-0.5621020197868347,0.084750697016716,-0.5597439408302307,0.5295592546463013,2.3310041427612305,0.9976084232330322,,,,,,,
4217968000.0,76.88,-2.130000114440918,12031147008.0,1777.0410122053029,24.0,-0.01570791006088257,102400.0,58.335694551467896,6.232861449184668e-15,0.0,2.432827949523926,-0.02432827837765217,0.2059188187122345,-0.02432827837765217,0.0,0.0,-0.07536349445581436,0.6373830437660217,0.12032792344130805,-0.6543910503387451,0.11827228963375092,-0.7297545075416565,0.6795792579650879,2.304955244064331,0.9976623058319092,,,,,,,
4267600000.0,79.61,-1.7599999904632568,12031147008.0,1693.7800908535573,25.0,-0.004955892916768789,106496.0,60.7539541721344,6.657868700798986e-15,0.0,2.425358295440674,-0.024253593757748604,0.1320929378271103,-0.02425358258187771,-1.1175870895385742e-08,0.0,0.13544940948486328,0.49588242173194885,0.1017994245423498,-0.859819769859314,0.1625525802373886,-0.7243702411651611,0.5232292413711548,2.418259620666504,0.9977560043334961,,,,,,,
4316968000.0,81.42,-1.9199999570846558,12031147008.0,1681.1413435729125,26.0,-0.014360185712575912,110592.0,63.190394163131714,5.729791641151394e-15,0.0,2.441028118133545,-0.024410273879766464,0.21850799024105072,-0.02441028133034706,8.381903171539307e-09,0.0,-0.008354559540748596,0.6610997319221497,0.003238632832851751,-0.7789692878723145,0.14158779382705688,-0.7873238325119019,0.6621729135513306,2.4364399909973145,0.9980602264404297,,,,,,,
4366600000.0,80.28,-1.9299999475479126,12031147008.0,1789.676155112976,27.0,-0.0061085280030965805,114688.0,65.47907638549805,5.497338695370502e-15,0.0,2.4389326572418213,-0.02438933588564396,0.11921245604753494,-0.024389326572418213,-9.313225746154785e-09,0.0,0.08604604005813599,0.4807051122188568,0.1296344786582172,-0.7121381759643555,0.13920184969902039,-0.6260921359062195,0.5152617692947388,2.288682222366333,0.9977257251739502,,,,,,,
4415968000.0,78.34,-1.309999942779541,12031147008.0,1761.7386404934712,28.0,-0.009649801068007946,118784.0,67.80405235290527,6.2640864717522504e-15,0.0,2.416490316390991,-0.024164902046322823,0.15118743479251862,-0.024164902046322823,0.0,0.0,-0.008004037663340569,0.5498951077461243,0.07088823557630686,-0.5513292551040649,0.12256618589162827,-0.5593332648277283,0.5704872012138367,2.3249759674072266,0.9982209205627441,,,,,,,
4465600000.0,79.8,-1.5800000429153442,12031147008.0,1757.772877030573,29.0,-0.009818745777010918,122880.0,70.13427376747131,6.8747091352960865e-15,0.0,2.4191858768463135,-0.024191854521632195,0.12220244109630585,-0.024191858246922493,3.725290298461914e-09,0.0,-0.03155484050512314,0.4934253990650177,0.12471468148313414,-0.4564695954322815,0.11398817598819733,-0.48802444338798523,0.5274080038070679,2.33022141456604,0.9975862503051758,,,,,,,
4514968000.0,77.86,-1.5499999523162842,12031147008.0,1730.0780881424096,30.0,-0.011502180248498917,126976.0,72.50179696083069,6.3889865620225805e-15,0.0,2.49106502532959,-0.024910639971494675,0.14045995473861694,-0.02491064928472042,9.313225746154785e-09,0.0,-0.0477638766169548,0.5279266834259033,0.11676115631174999,-0.41496920585632324,0.12089498341083527,-0.46273308992385864,0.561738908290863,2.367523193359375,0.9977242946624756,,,,,,,
4564508000.0,77.06,-1.559999942779541,12031147008.0,1775.2513796794583,31.0,-0.0085511589422822,131072.0,74.80907583236694,6.130512764102036e-15,0.0,2.5105175971984863,-0.025105174630880356,0.11295244842767715,-0.025105174630880356,0.0,0.0,0.0183122418820858,0.47499963641166687,0.08409097170410584,-0.3970664143562317,0.11541904509067535,-0.378754198551178,0.49632611870765686,2.307278871536255,0.9977028369903564,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.003851282177492976,0.16575956344604492,0.15155993402004242,0.003851282177492976,0.16575956344604492,0.15155993402004242,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002038153586909175,0.13268306851387024,0.12077560275793076,0.002038153586909175,0.13268306851387024,0.12077560275793076,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016662790440022945,0.11121350526809692,0.10608042776584625,0.0016662790440022945,0.11121350526809692,0.10608042776584625,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001203786232508719,0.10366633534431458,0.09974399209022522,0.001203786232508719,0.10366633534431458,0.09974399209022522,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015318043297156692,0.09863529354333878,0.0944860577583313,0.0015318043297156692,0.09863529354333878,0.0944860577583313,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00131207553204149,0.09153421223163605,0.08856631815433502,0.00131207553204149,0.09153421223163605,0.08856631815433502,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.85
4583760000.0,79.68,-1.5199999809265137,11990518784.0,16.820947424362647,32.0,-0.008005226962268353,135168.0,318.3149793148041,4.945696630009877e-15,0.0,2.5213751792907715,-0.025213750079274178,0.0697900801897049,-0.025213751941919327,1.862645149230957e-09,0.0,0.03916516155004501,0.37159112095832825,0.5681389325976038,-0.512191653251648,0.36112597584724426,-0.47302645444869995,0.5654488205909729,243.50590348243713,0.9979441165924072,,,,,,,
4583760000.0,78.28,-1.899999976158142,12041169408.0,1813.6521737019066,33.0,-0.012646820396184921,139264.0,320.57340574264526,5.545910952697852e-15,0.0,2.513730525970459,-0.025137297809123993,0.1083759292960167,-0.02513730525970459,7.450580596923828e-09,0.0,-0.021030941978096962,0.4651477038860321,0.6372078446619103,-0.5259239077568054,0.4330447018146515,-0.546954870223999,0.7722572088241577,2.2584264278411865,0.9976918697357178,,,,,,,
4583760000.0,79.94,-1.9299999475479126,12041169408.0,1769.3843488420332,34.0,-0.012652303092181683,143360.0,322.8883352279663,5.540706782269922e-15,0.0,2.524766206741333,-0.02524765394628048,0.12283489853143692,-0.025247661396861076,7.450580596923828e-09,0.0,0.021476585417985916,0.4952458441257477,0.5800823588715595,-0.6305521726608276,0.49121472239494324,-0.6090756058692932,0.7642558813095093,2.314929485321045,0.9976978302001953,,,,,,,
4583760000.0,82.22,-1.909999966621399,12041169408.0,1752.5099626563601,35.0,-0.015587751753628254,147456.0,325.22555446624756,4.964778588245622e-15,0.0,2.5437703132629395,-0.025437718257308006,0.12578429281711578,-0.025437703356146812,-1.4901161193847656e-08,0.0,0.014875926077365875,0.501406729221344,0.662112620839538,-0.6647573113441467,0.5845437049865723,-0.6498813629150391,0.862589418888092,2.33721923828125,0.9975175857543945,,,,,,,
4583760000.0,77.59,-2.009999990463257,12041169408.0,1765.3618149948386,36.0,-0.007412887178361416,151552.0,327.54575872421265,5.056718932472393e-15,0.0,2.5253448486328125,-0.025253433734178543,0.07753775268793106,-0.025253448635339737,1.3969838619232178e-08,0.0,0.11334238946437836,0.3771786689758301,0.7033383036994336,-0.7006531357765198,0.6101590991020203,-0.5873107314109802,0.6924945712089539,2.320204257965088,0.9979405403137207,,,,,,,
4583760000.0,76.99,-1.7100000381469727,12041169408.0,1808.8320724582793,37.0,-0.012951726093888283,155648.0,329.8102033138275,5.59621793350118e-15,0.0,2.483501434326172,-0.02483501471579075,0.09519163519144058,-0.02483501471579075,0.0,0.0,0.0741659551858902,0.430032342672348,0.7085358542131273,-0.7335011959075928,0.6291750073432922,-0.6593352556228638,0.7965417504310608,2.264444589614868,0.9978561401367188,,,,,,,
4583760000.0,74.42,-1.659999966621399,12041169408.0,1738.8454124293373,38.0,-0.009843774139881134,159744.0,332.16578936576843,4.90059381963448e-15,0.0,2.4601197242736816,-0.024601202458143234,0.10239723324775696,-0.024601196870207787,-6.05359673500061e-09,0.0,0.06668967008590698,0.44765594601631165,0.7324500898074644,-0.6252999901771545,0.6667099595069885,-0.5586103200912476,0.8654499053955078,2.355586051940918,0.9980301856994629,,,,,,,
4583760000.0,74.61,-1.3899999856948853,12041169408.0,1805.3731154566967,39.0,-0.007952878251671791,163840.0,334.4345724582672,5.141720382795256e-15,0.0,2.4262242317199707,-0.024262238293886185,0.0720224604010582,-0.024262242019176483,3.725290298461914e-09,0.0,0.10558982193470001,0.36459317803382874,0.7134602990781729,-0.5079398155212402,0.5886196494102478,-0.4023500084877014,0.6811081767082214,2.2687830924987793,0.9978952407836914,,,,,,,
4583760000.0,73.02,-1.2300000190734863,12041169408.0,1802.2655409869567,40.0,-0.008594514802098274,167936.0,336.7072675228119,5.240599620925934e-15,0.0,2.3684396743774414,-0.023684386163949966,0.07992368936538696,-0.023684395477175713,9.313225746154785e-09,0.0,0.06031715124845505,0.3952814042568207,0.7738732087636565,-0.4698178768157959,0.7421556115150452,-0.40950071811676025,0.8312475085258484,2.2726950645446777,0.9977619647979736,,,,,,,
4583760000.0,73.13,-1.5800000429153442,12041169408.0,1778.5256183658703,41.0,-0.011618895456194878,172032.0,339.01029872894287,5.0046772281930885e-15,0.0,2.2867839336395264,-0.022867834195494652,0.08499400317668915,-0.02286783792078495,3.725290298461914e-09,0.0,0.02043938636779785,0.4118393361568451,0.7282986607036459,-0.4328901767730713,0.6862615346908569,-0.41245079040527344,0.7900997400283813,2.3030312061309814,0.9977810382843018,,,,,,,
4583760000.0,76.75,-1.440000057220459,12041169408.0,1737.3006636073897,42.0,-0.009226551279425621,176128.0,341.3679792881012,6.042041866827219e-15,0.0,2.230678081512451,-0.0223067719489336,0.08660763502120972,-0.0223067793995142,6.752088665962219e-09,0.0,0.08192150294780731,0.4080989956855774,0.6506519148679872,-0.31319788098335266,0.6298672556877136,-0.23127636313438416,0.6904565691947937,2.357680559158325,0.9977927207946777,,,,,,,
4583760000.0,77.3,-1.3200000524520874,12041169408.0,1800.3377895351373,43.0,-0.007671885192394257,180224.0,343.64310789108276,5.6794846603480664e-15,0.0,2.2145156860351562,-0.02214515581727028,0.052165862172842026,-0.02214515581727028,-9.313225746154785e-10,0.0,0.014140624552965164,0.32273393869400024,0.7294657945629093,-0.1405615359544754,0.5617659091949463,-0.12642091512680054,0.620488166809082,2.2751286029815674,0.9977128505706787,,,,,,,
4583760000.0,77.45,-1.6699999570846558,12041169408.0,1722.7955854380748,44.0,-0.01171366311609745,184320.0,346.0206389427185,5.780098621954721e-15,0.0,2.1836040019989014,-0.021836036816239357,0.0821734070777893,-0.021836038678884506,2.3283064365386963e-09,0.0,-0.06959819793701172,0.3994269073009491,0.6982884111301129,-0.13941681385040283,0.5913026332855225,-0.20901501178741455,0.7271789908409119,2.377531051635742,0.9978158473968506,,,,,,,
4583760000.0,75.68,-1.4600000381469727,12041169408.0,1754.5293790419971,45.0,-0.006000853143632412,188416.0,348.35516810417175,5.608360997833017e-15,0.0,2.1641321182250977,-0.02164134383201599,0.0636613592505455,-0.0216413214802742,-2.2351741790771484e-08,0.0,-0.02260565385222435,0.3561497628688812,0.526584825251711,-0.020567724481225014,0.40702858567237854,-0.043173376470804214,0.5176206231117249,2.334529161453247,0.9985480308532715,,,,,,,
4583760000.0,77.6,-0.7300000190734863,12041169408.0,1800.895463197404,46.0,-0.003693029750138521,192512.0,350.6295921802521,5.740199982007255e-15,0.0,2.175323724746704,-0.021753251552581787,0.05111417919397354,-0.021753236651420593,-1.4901161193847656e-08,0.0,0.01246120035648346,0.319527804851532,0.496097527701276,-0.014068170450627804,0.42860639095306396,-0.0016069700941443443,0.45012733340263367,2.2744240760803223,0.9978010654449463,,,,,,,
4583760000.0,75.62,-0.9100000262260437,12041169408.0,1754.5028600759017,47.0,-0.007650049403309822,196608.0,352.96415662765503,5.9674487573602164e-15,0.0,2.161083221435547,-0.021610837429761887,0.07062816619873047,-0.02161083184182644,-5.587935447692871e-09,0.0,-0.05623023584485054,0.37165600061416626,0.5989279629376003,-0.018061578273773193,0.3853675425052643,-0.07429181039333344,0.5868539214134216,2.334564447402954,0.9979755878448486,,,,,,,
4583760000.0,76.52,-1.2699999809265137,12041169408.0,1814.8126158958937,48.0,-0.008171716704964638,200704.0,355.2211389541626,6.324801793411439e-15,0.0,2.1164865493774414,-0.02116486430168152,0.05863107740879059,-0.02116486430168152,-9.313225746154785e-10,0.0,-0.03708929568529129,0.34046265482902527,0.6690344592446273,-0.027113735675811768,0.4228622317314148,-0.06420303136110306,0.5918042659759521,2.2569823265075684,0.9976086616516113,,,,,,,
4583760000.0,75.75,-1.5499999523162842,12041169408.0,1778.4444252589064,49.0,-0.013108872808516026,204800.0,357.52427530288696,7.400330348517059e-15,0.0,2.0379559993743896,-0.020379558205604553,0.07229435443878174,-0.020379560068249702,1.862645149230957e-09,0.0,-0.05955509841442108,0.37560129165649414,0.6924940919988865,-0.07943659275770187,0.4670812487602234,-0.13899168372154236,0.6773300766944885,2.3031363487243652,0.9979114532470703,,,,,,,
4583760000.0,75.07,-1.4299999475479126,12041169408.0,1762.8880290782283,50.0,-0.0053390637040138245,208896.0,359.84773540496826,8.746475765875061e-15,0.0,1.9297630786895752,-0.01929761841893196,0.03696534037590027,-0.019297629594802856,1.1175870895385742e-08,0.0,0.011417374014854431,0.2716953456401825,0.7251960756137017,-0.07107467949390411,0.42453259229660034,-0.059657298028469086,0.5182874798774719,2.323460102081299,0.998293399810791,,,,,,,
4583760000.0,75.83,-1.1699999570846558,12041169408.0,1736.461654884816,51.0,-0.009455175139009953,212992.0,362.20655512809753,1.0430892261048541e-14,0.0,1.7835144996643066,-0.017835142090916634,0.05223224312067032,-0.017835143953561783,1.862645149230957e-09,0.0,-0.005963245406746864,0.32319408655166626,0.7117386481057505,-0.17158788442611694,0.4806000292301178,-0.17755112051963806,0.6019635796546936,2.3588197231292725,0.9978506565093994,,,,,,,
4583760000.0,77.1,-1.1399999856948853,12041169408.0,1775.314486128829,52.0,-0.0042488425970077515,217088.0,364.5137519836426,8.982398158607907e-15,0.0,1.8304247856140137,-0.01830424927175045,0.03753934055566788,-0.0183042474091053,-1.862645149230957e-09,0.0,0.01566212996840477,0.2735902965068817,0.6985122429358941,-0.14480924606323242,0.41117218136787415,-0.12914712727069855,0.49827125668525696,2.307196855545044,0.99798583984375,,,,,,,
4583760000.0,76.32,-1.2100000381469727,12041169408.0,1755.98467068904,53.0,-0.011017020791769028,221184.0,366.8463463783264,9.435160985837854e-15,0.0,1.7900795936584473,-0.01790079101920128,0.06194435805082321,-0.017900794744491577,3.725290298461914e-09,0.0,-0.02707553282380104,0.35097819566726685,0.769585414863052,-0.27021047472953796,0.5703575015068054,-0.2972860336303711,0.7311813831329346,2.332594394683838,0.9979903697967529,,,,,,,
4583760000.0,73.99,-1.2200000286102295,12041169408.0,1801.520354661029,54.0,-0.006911909207701683,225280.0,369.1199815273285,9.39352762241441e-15,0.0,1.7496238946914673,-0.017496254295110703,0.04899851232767105,-0.01749623939394951,-1.4901161193847656e-08,0.0,-0.010305624455213547,0.31291326880455017,0.8625724490221135,-0.3581778407096863,0.7393462061882019,-0.3684834837913513,0.844086766242981,2.273635149002075,0.9978799819946289,,,,,,,
4583760000.0,75.62,-1.2999999523162842,12041169408.0,1779.2762230338692,55.0,-0.011189951561391354,229376.0,371.42204117774963,9.112502419306168e-15,0.0,1.756646990776062,-0.017566468566656113,0.049818508327007294,-0.017566470429301262,1.862645149230957e-09,0.0,0.005024619400501251,0.31565186381340027,0.8581687705078654,-0.39058518409729004,0.7238285541534424,-0.3855605721473694,0.8381512761116028,2.3020596504211426,0.9981644153594971,,,,,,,
4583760000.0,75.57,-1.3300000429153442,12041169408.0,1789.6468851885904,56.0,-0.006944421678781509,233472.0,373.7107608318329,9.593020822151743e-15,0.0,1.7631357908248901,-0.017631355673074722,0.049816474318504333,-0.01763135753571987,1.862645149230957e-09,0.0,0.04045472666621208,0.3130819499492645,0.8252447176209537,-0.4481600522994995,0.696799099445343,-0.40770530700683594,0.7489327788352966,2.288719654083252,0.9978756904602051,,,,,,,
4583760000.0,75.44,-1.0700000524520874,12041169408.0,1762.9479077763938,57.0,-0.007479132618755102,237568.0,376.0341420173645,9.253015020860289e-15,0.0,1.7244255542755127,-0.0172442514449358,0.06499694287776947,-0.017244255170226097,3.725290298461914e-09,0.0,0.07691460847854614,0.3522901237010956,0.7723368228572948,-0.46943360567092896,0.7325459122657776,-0.3925190269947052,0.7383360862731934,2.323381185531616,0.9977054595947266,,,,,,,
